time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
5317.7,76461999.0,118214739.0,68430455.0,6033902.0,236138.0,17183377.0,15564443.0,69531987.0,64504107.0,22938375.0,2603765.0,3519485.0,23337897.0,2041228.0,44388852.0,395568.0,49327188.0,287827.0,6893738.0,3446562.0,1359011.0,1801572.0,2447452.0,260076.0,3312022.0,1933473.0,23663.0,0.0,24944634.0
5318.95,78999481.0,118834529.0,64901257.0,6657782.0,342915.0,14870087.0,19639722.0,65501682.0,70270769.0,23156188.0,2761527.0,3286774.0,22029101.0,2074418.0,42195635.0,397394.0,51256566.0,428408.0,7367021.0,3811349.0,1567099.0,1893008.0,2897133.0,270620.0,3295927.0,1822931.0,36374.0,0.0,24195441.0
6650.189999999999,77961789.0,146849160.0,80761424.0,11712915.0,382952.0,20431249.0,21328138.0,76463746.0,71350522.0,31317464.0,3437697.0,4359894.0,26904933.0,2753490.0,61794894.0,399583.0,63397404.0,888413.0,9150429.0,4115692.0,2143581.0,1791334.0,3470829.0,314107.0,4410803.0,2410233.0,72484.0,0.0,30818115.0
5321.0599999999995,82138961.0,119204992.0,67051772.0,9263895.0,300161.0,16304362.0,20128956.0,75086049.0,63125124.0,20341769.0,2434743.0,3265215.0,22602713.0,2028108.0,41786015.0,314765.0,49778805.0,770156.0,7004304.0,3457134.0,1768228.0,1552846.0,2696284.0,247498.0,3498664.0,1771015.0,29785.0,0.0,24567538.0
7317.77,77749059.0,163556156.0,91036200.0,8696162.0,314624.0,21685408.0,37447924.0,85183898.0,83646324.0,30672917.0,3696436.0,4326831.0,30856484.0,2117983.0,60198518.0,529592.0,69282102.0,1031385.0,9712249.0,4542479.0,2185202.0,2510281.0,3979684.0,340911.0,4405989.0,1942829.0,41843.0,0.0,31946886.0
6654.21,77076874.0,149307170.0,82613235.0,11172209.0,393371.0,21295730.0,20234709.0,105693452.0,77173097.0,27953079.0,2699808.0,4322304.0,28578102.0,2610410.0,52751448.0,442958.0,53778400.0,705169.0,8608128.0,4226480.0,2059312.0,2253907.0,3362890.0,263628.0,3958638.0,2090103.0,48856.0,0.0,29199209.0
5990.2699999999995,78835758.0,133965912.0,77352673.0,2321967.0,277883.0,15421473.0,23132129.0,78248984.0,72723676.0,25236105.0,3211953.0,3511153.0,25355301.0,2321474.0,47353211.0,304325.0,54774442.0,773991.0,8167639.0,3983640.0,1912517.0,1739136.0,3168753.0,224387.0,3726910.0,2003061.0,23634.0,0.0,26622153.0
6657.22,77653586.0,148162869.0,83067237.0,9572552.0,405747.0,19137265.0,20356441.0,87178559.0,81787497.0,28555508.0,2852588.0,4115213.0,28667794.0,2426419.0,53221027.0,394041.0,60881746.0,728511.0,8605391.0,4215303.0,2306156.0,2208910.0,3837355.0,288281.0,4118880.0,2340119.0,38001.0,0.0,30372527.0
6658.360000000001,76464689.0,148612862.0,82597273.0,8342700.0,352511.0,18177762.0,18647148.0,94327693.0,79541678.0,28858518.0,3050064.0,4248719.0,27042593.0,2592583.0,53531042.0,405924.0,60994698.0,768345.0,9128535.0,4190829.0,2193065.0,2430121.0,2507437.0,252805.0,4209326.0,2126706.0,57763.0,0.0,30689691.0
6660.07,80873955.0,149041244.0,82235414.0,8510787.0,390014.0,18161633.0,28772730.0,74813743.0,83279915.0,26476154.0,2421959.0,4073954.0,27055533.0,2132991.0,50510275.0,269765.0,66604658.0,903326.0,9055312.0,4060550.0,1971335.0,1887047.0,2254496.0,295748.0,4503392.0,2329422.0,44083.0,0.0,29609596.0
6661.629999999999,78199241.0,148446010.0,85562438.0,13426345.0,346742.0,20644050.0,20201360.0,79816612.0,83728328.0,27727760.0,2607962.0,3812608.0,28283975.0,2028373.0,51935398.0,529227.0,55677297.0,880836.0,9029682.0,4162836.0,2135309.0,2250747.0,3676446.0,282531.0,3057754.0,2354827.0,44590.0,0.0,31104268.0
6663.22,80052959.0,147946075.0,81611622.0,10226007.0,365935.0,24886682.0,22361210.0,78332709.0,81612664.0,28574255.0,2839260.0,3986544.0,28481455.0,2645704.0,54630369.0,337897.0,65042306.0,825060.0,8382440.0,4223059.0,2157578.0,2277920.0,3864592.0,230843.0,4073772.0,2186073.0,71370.0,0.0,28889199.0
6664.54,74200058.0,149063581.0,80982636.0,10239099.0,360064.0,20890494.0,30964383.0,79172085.0,76943487.0,28504862.0,2517035.0,4022961.0,29843379.0,2968593.0,54252626.0,357124.0,56290239.0,844468.0,8852574.0,4240414.0,2098963.0,2158895.0,3591962.0,220537.0,4708800.0,2150965.0,48675.0,0.0,31723539.0
5999.43,75074419.0,133459436.0,78317696.0,9302672.0,344364.0,18232405.0,22622168.0,76275578.0,73980741.0,25513111.0,3097239.0,3519762.0,24522515.0,2621482.0,49712500.0,351568.0,56397582.0,679140.0,7796594.0,3757748.0,1898091.0,1942383.0,3353451.0,143179.0,4190443.0,2090921.0,37930.0,0.0,25529346.0
6667.4,79681264.0,148514832.0,84953356.0,10257285.0,389506.0,24105769.0,17801473.0,81837400.0,79427632.0,27256735.0,3463393.0,4025334.0,27833063.0,2686518.0,54767035.0,9150.0,61437839.0,551360.0,8557179.0,4239988.0,1888923.0,2300808.0,3224621.0,276855.0,4321762.0,2455617.0,47731.0,0.0,31316565.0
6002.070000000001,75735913.0,133949057.0,73666371.0,8785755.0,325879.0,15632730.0,19335095.0,72052494.0,91996962.0,26105395.0,3002625.0,3563817.0,24155647.0,2529935.0,48155855.0,407043.0,52153345.0,612464.0,8111448.0,3673971.0,1904450.0,2055837.0,3154877.0,166407.0,4094211.0,1634711.0,29840.0,0.0,26011596.0
6670.450000000001,77784644.0,147588442.0,83389536.0,12572702.0,406723.0,19689986.0,18494538.0,76789065.0,81422706.0,27952157.0,3400934.0,4102211.0,27185947.0,2212773.0,56671880.0,116364.0,64446530.0,533785.0,9005573.0,4094707.0,2054025.0,2300589.0,3973649.0,309719.0,3823049.0,2264523.0,73389.0,0.0,31409220.0
6004.55,79058756.0,134143877.0,78363251.0,8185505.0,349827.0,18019835.0,20057182.0,70615613.0,75958178.0,25848874.0,3153314.0,3810372.0,26116108.0,2650130.0,47864811.0,381435.0,51949182.0,917704.0,7587164.0,3665972.0,1930911.0,1934708.0,2640339.0,269412.0,4066014.0,2047297.0,32680.0,0.0,29587381.0
7340.8,81833194.0,163306139.0,90183081.0,10089740.0,407540.0,18870063.0,25105175.0,86408379.0,84659888.0,31202778.0,3708275.0,4546583.0,30763102.0,3122573.0,61130828.0,486948.0,62964061.0,641690.0,10327172.0,4567716.0,2418123.0,2388142.0,3926233.0,309679.0,4945124.0,2609591.0,65992.0,0.0,32073652.0
6007.4800000000005,74131836.0,134139434.0,79803229.0,10709307.0,251404.0,18883096.0,23389267.0,88463534.0,67853715.0,25033008.0,2960326.0,3677976.0,25424930.0,2450238.0,46643897.0,313582.0,55444550.0,624934.0,8832311.0,3675976.0,2021684.0,2081402.0,2926735.0,267244.0,4153573.0,1713226.0,56082.0,0.0,28786101.0
6008.610000000001,73544774.0,133703942.0,75078209.0,3199688.0,358090.0,18436230.0,16066950.0,69606206.0,73223800.0,26910842.0,2901892.0,3637290.0,25994510.0,2515355.0,51321121.0,375891.0,53153545.0,575816.0,8246507.0,3758437.0,1855858.0,1973502.0,2798730.0,271180.0,4052372.0,2004257.0,47293.0,0.0,25813716.0
6677.51,74326143.0,148951524.0,81770007.0,10932192.0,372040.0,17272254.0,22634027.0,86425131.0,81069744.0,26692986.0,3602564.0,4160342.0,30951258.0,2922834.0,53615080.0,460644.0,63878521.0,125092.0,9050900.0,4248897.0,2096476.0,2171060.0,3602991.0,298142.0,4495347.0,2347227.0,62271.0,0.0,30546604.0
6679.27,77391486.0,144586262.0,83871050.0,9250662.0,390738.0,17682266.0,21910530.0,75398874.0,75725298.0,31281965.0,3441943.0,4004731.0,28014242.0,2629817.0,60384275.0,362815.0,61330524.0,740973.0,8964057.0,4233546.0,1915762.0,2095878.0,3561954.0,292190.0,4511263.0,2057418.0,41503.0,0.0,30827843.0
6681.07,76116872.0,148206370.0,81610822.0,7845537.0,361057.0,22773837.0,20370914.0,83774512.0,80830819.0,27463707.0,2623459.0,4126670.0,28077495.0,2376513.0,54139755.0,365640.0,57376460.0,646255.0,9013467.0,4055191.0,2228533.0,2365348.0,3398299.0,313237.0,4141443.0,2324739.0,48661.0,0.0,30076398.0
7350.82,80335639.0,163528051.0,94503630.0,10703075.0,429484.0,19377444.0,32212643.0,91367659.0,83943355.0,33676300.0,3647121.0,4302947.0,31009888.0,3058580.0,62254459.0,478637.0,66883142.0,1038398.0,9877791.0,4569969.0,2424096.0,2275966.0,3204174.0,338126.0,4856033.0,2446190.0,22181.0,0.0,33674083.0
6683.929999999999,77270685.0,148797434.0,83258735.0,8946468.0,320238.0,20051652.0,18254133.0,75520657.0,77137816.0,26224097.0,3083224.0,4354916.0,28981590.0,1994320.0,55896040.0,462787.0,64751279.0,795339.0,8969568.0,4128996.0,1933864.0,2320801.0,3821660.0,259752.0,3686969.0,2242645.0,10014.0,0.0,29227660.0
6017.009999999999,78515105.0,133854375.0,71136534.0,8714877.0,335155.0,17347916.0,19356207.0,79651929.0,72642432.0,24676708.0,2881781.0,3698207.0,27541741.0,2722911.0,47077948.0,271622.0,52691227.0,821028.0,7942107.0,3678993.0,2038935.0,2100571.0,2656945.0,216194.0,4143206.0,1991610.0,25563.0,0.0,27770558.0
6687.080000000001,75647842.0,148963505.0,84121697.0,10578515.0,333789.0,23952982.0,18638997.0,79213477.0,80859895.0,28835769.0,3390340.0,3944443.0,26668464.0,2453453.0,54339195.0,321648.0,59501104.0,764021.0,8748863.0,4110735.0,1921375.0,2384335.0,3073526.0,251408.0,4063536.0,2275480.0,42561.0,0.0,29318795.0
6688.67,81339651.0,148470702.0,74043977.0,8963402.0,401549.0,17567464.0,23143876.0,77264687.0,78179567.0,28638374.0,2983117.0,4046208.0,29117324.0,2717074.0,55711540.0,423247.0,62774675.0,769216.0,9084782.0,3951703.0,2217087.0,2000196.0,3453486.0,264940.0,4385702.0,2337862.0,73264.0,0.0,31330696.0
6689.93,73757715.0,148195606.0,89381553.0,13268267.0,397237.0,29539209.0,22071569.0,77421596.0,94505041.0,27082574.0,3327888.0,4184524.0,27802293.0,1707179.0,53518233.0,235389.0,61980996.0,843044.0,8994876.0,3982024.0,1896606.0,2197029.0,3681751.0,249409.0,4177898.0,2264670.0,33605.0,0.0,30141270.0
6022.34,75740250.0,133485825.0,73605460.0,9880753.0,289175.0,15972277.0,20469022.0,83487611.0,71459544.0,24953163.0,3244030.0,3750792.0,25701952.0,1752259.0,47463644.0,270539.0,54544808.0,776771.0,7978556.0,4016323.0,1464631.0,1698476.0,3442156.0,301298.0,2838077.0,1783367.0,26130.0,0.0,29332114.0
6693.29,74324026.0,148048487.0,81511191.0,7612411.0,390267.0,20789665.0,20918268.0,75084618.0,80261929.0,28675015.0,3202538.0,3983289.0,30417541.0,2334124.0,54134180.0,317035.0,61788446.0,693703.0,9147860.0,4004187.0,2114345.0,2300033.0,3178452.0,238116.0,3976216.0,2252038.0,16973.0,0.0,29400892.0
5355.88,77697109.0,118512151.0,65544329.0,8716678.0,297568.0,16232964.0,25108222.0,63464594.0,56028192.0,22691637.0,2804165.0,3085732.0,20510696.0,2075455.0,44715619.0,312181.0,49393581.0,532366.0,7262573.0,3292079.0,1547195.0,1860223.0,2717087.0,242711.0,3179723.0,1851311.0,29305.0,0.0,23306886.0
7365.75,77317488.0,163884387.0,93375181.0,12600941.0,318620.0,25682452.0,23271081.0,89187442.0,91988700.0,30363574.0,3773124.0,4415523.0,30715215.0,3166859.0,59414604.0,495107.0,68383827.0,1038054.0,9549704.0,4509483.0,2470058.0,2206503.0,2780395.0,353928.0,5187399.0,2402219.0,23640.0,0.0,33223878.0
6027.849999999999,74808624.0,133845924.0,75030725.0,8647399.0,282661.0,15930332.0,20764909.0,75581045.0,71067297.0,24700945.0,2530601.0,3612199.0,24714503.0,2544496.0,48444661.0,374971.0,57211634.0,483620.0,7664759.0,3792243.0,1821631.0,2116569.0,2082256.0,242969.0,4005439.0,1880822.0,79881.0,0.0,28016362.0
6699.3,76912619.0,148238595.0,83494772.0,5046139.0,257951.0,19438354.0,22987805.0,76844969.0,75371843.0,28488585.0,3187029.0,4440083.0,28279371.0,2811698.0,53232898.0,456082.0,61806856.0,849631.0,8835688.0,4335948.0,1772488.0,2159295.0,3025882.0,317012.0,4453825.0,2354586.0,55275.0,0.0,31232276.0
6701.280000000001,81085269.0,148929697.0,84945761.0,11713492.0,382767.0,20366368.0,21166252.0,98396213.0,77671775.0,26025936.0,3604314.0,3903494.0,28541178.0,2710695.0,51361310.0,490257.0,62815118.0,626022.0,8660569.0,4087739.0,2104826.0,2428827.0,3638339.0,328401.0,4254507.0,2265565.0,76838.0,0.0,29460240.0
6702.61,76566210.0,148365065.0,83000818.0,4948621.0,330162.0,25214955.0,30817760.0,74446908.0,79020380.0,28470502.0,3400233.0,4082763.0,28990502.0,2786356.0,54312418.0,499617.0,62863753.0,962926.0,8512029.0,4007510.0,2200494.0,1925575.0,3761769.0,192793.0,4483629.0,2177983.0,41261.0,0.0,31103228.0
6704.179999999999,78133922.0,148532134.0,76484025.0,9183633.0,402088.0,20415941.0,20485009.0,81633335.0,74967536.0,27253359.0,2962320.0,4290641.0,26946602.0,2732244.0,53412673.0,204609.0,57400050.0,802360.0,9275374.0,4107099.0,2128279.0,1671283.0,3339323.0,265397.0,4422928.0,2307321.0,22595.0,0.0,28976292.0
6705.81,80795039.0,149317930.0,83920329.0,10495029.0,379958.0,19639300.0,22300992.0,83530953.0,87901921.0,27389056.0,3399826.0,4108797.0,28029141.0,2775085.0,51923773.0,366079.0,62159030.0,784104.0,8492171.0,4404653.0,2050548.0,2288875.0,2899916.0,307121.0,4491435.0,2220118.0,68399.0,0.0,30551727.0
6036.799999999999,74201839.0,133736203.0,71294695.0,8733536.0,332017.0,18251124.0,20845079.0,75700565.0,72517530.0,24759161.0,2181263.0,3677025.0,25476354.0,2512285.0,46794628.0,296098.0,51682545.0,829915.0,7803070.0,3991794.0,1419114.0,2011645.0,3069790.0,285106.0,4131735.0,2033280.0,86399.0,0.0,28216038.0
6708.76,79768257.0,148755418.0,85421783.0,8854383.0,383705.0,20026990.0,18867913.0,73937885.0,75281684.0,28159965.0,3265993.0,3966433.0,28073917.0,2429820.0,54499631.0,462884.0,61491651.0,728936.0,9071593.0,3936494.0,1941990.0,2348035.0,2991776.0,207735.0,4094544.0,2266432.0,51752.0,0.0,32982874.0
6710.09,73777013.0,147116303.0,86588693.0,10722097.0,372931.0,21396143.0,29748844.0,81040734.0,78005747.0,27882887.0,3425385.0,4082504.0,27971032.0,2650895.0,52445402.0,237953.0,59300193.0,697391.0,9137863.0,4254965.0,1903071.0,2266512.0,2915552.0,305322.0,4685199.0,1833384.0,39138.0,0.0,26710629.0
6711.59,81481426.0,149202006.0,83592828.0,10371771.0,395261.0,18542679.0,24748354.0,77061943.0,77549446.0,28814784.0,3592927.0,4153687.0,29261617.0,1874091.0,56101367.0,475271.0,61586713.0,970945.0,9047920.0,4345957.0,2073214.0,1875385.0,3514910.0,263822.0,3552563.0,2317018.0,76383.0,0.0,29910503.0
6042.039999999999,75203236.0,133190311.0,74596069.0,10603158.0,283358.0,17053417.0,18146680.0,82091973.0,69405969.0,24617863.0,2792086.0,3630471.0,26551363.0,2461398.0,48125210.0,198159.0,52189036.0,746543.0,7961724.0,3750739.0,1841623.0,2140005.0,3460099.0,234352.0,3785889.0,1932759.0,26448.0,0.0,27956156.0
6043.14,76363039.0,134229349.0,75100382.0,7871116.0,158823.0,18771896.0,16042726.0,71764158.0,68837939.0,25158969.0,3004366.0,3779571.0,25388820.0,2328229.0,49605561.0,256433.0,54914790.0,205705.0,8110038.0,3818217.0,1919847.0,1984026.0,3537631.0,263291.0,3709035.0,1957573.0,15085.0,0.0,29740189.0
6715.9,77033757.0,148743721.0,81589931.0,7154249.0,297771.0,19345017.0,18598141.0,75606745.0,90684977.0,28383342.0,3384866.0,4254704.0,28644917.0,2429459.0,54039012.0,353131.0,58812672.0,834413.0,8824656.0,4077915.0,2230777.0,2299819.0,3760833.0,320867.0,4392304.0,2292433.0,36991.0,0.0,27864191.0
6045.960000000001,75672527.0,133908064.0,73026451.0,11056047.0,316651.0,18668106.0,18846764.0,74586242.0,70262700.0,24453482.0,3208535.0,3658467.0,23724292.0,2155376.0,49289844.0,480674.0,52686752.0,732096.0,7484235.0,3690020.0,1737406.0,2036601.0,3058042.0,253106.0,3932924.0,1705878.0,35742.0,0.0,28800579.0
6719.34,79802113.0,147028697.0,81202121.0,8789080.0,371266.0,18807925.0,25165900.0,80196050.0,75576575.0,26996222.0,3040067.0,3975902.0,27881535.0,2661726.0,51937163.0,308855.0,61914537.0,803493.0,9172734.0,4171635.0,2183812.0,1571033.0,3244441.0,288659.0,4403480.0,2356104.0,43101.0,0.0,29704476.0
6720.89,72430581.0,148698051.0,87557856.0,9050050.0,315006.0,21096642.0,20219754.0,89077297.0,81301387.0,27498188.0,3072538.0,3917618.0,26845703.0,2922237.0,55192555.0,361719.0,61339955.0,506469.0,8955437.0,4099840.0,2079168.0,2199499.0,3839675.0,288417.0,4622746.0,1610408.0,32045.0,0.0,30274097.0
6049.93,71842464.0,135028221.0,75571006.0,7340685.0,311561.0,21600672.0,19626290.0,68140662.0,74077841.0,25061470.0,2889801.0,3481627.0,28175861.0,2434844.0,48544269.0,460411.0,55197124.0,860109.0,7931360.0,3797028.0,1650914.0,1524796.0,2939962.0,274928.0,3864579.0,1449172.0,32571.0,0.0,27407109.0
6723.950000000001,83162345.0,149275632.0,79853105.0,12304227.0,344029.0,20688778.0,22030829.0,84614016.0,75669919.0,28701655.0,3309394.0,4188754.0,28534220.0,2753862.0,55803015.0,426710.0,60690729.0,443399.0,8799264.0,4069931.0,2133415.0,2159888.0,3302460.0,254654.0,4592271.0,2217627.0,41380.0,0.0,29782649.0
5380.450000000001,71056994.0,118572148.0,70582897.0,7342058.0,309787.0,18370223.0,16056485.0,64083132.0,59811138.0,22595946.0,2495601.0,3272751.0,23715872.0,2310790.0,43020841.0,250670.0,51416110.0,663593.0,7122351.0,3251216.0,1483726.0,1749154.0,2820020.0,180296.0,3704497.0,1611037.0,27883.0,0.0,25229292.0
6727.1,81706688.0,149243715.0,84470327.0,8334381.0,361927.0,18114872.0,20118205.0,80254136.0,80535949.0,29637637.0,2661723.0,3927092.0,25998877.0,2616938.0,58973810.0,299496.0,55928575.0,938935.0,8198077.0,4071901.0,2062750.0,2293435.0,2103335.0,322093.0,4605706.0,2152881.0,55392.0,0.0,31506114.0
6728.369999999999,77025454.0,148404507.0,81084265.0,10674732.0,353020.0,16635765.0,20796391.0,79005028.0,79563310.0,26174651.0,3474684.0,4318411.0,27641604.0,1960210.0,50083632.0,449063.0,64542905.0,680766.0,8987955.0,4039619.0,2202891.0,2223007.0,3785125.0,317318.0,3292251.0,2279435.0,46673.0,0.0,29107796.0
6729.910000000001,79830261.0,148337965.0,80945122.0,11020080.0,322153.0,26864095.0,20973332.0,85026998.0,81223582.0,27273440.0,3307503.0,4715726.0,28212060.0,2735226.0,51782298.0,427093.0,56772945.0,605032.0,8919970.0,4093572.0,2229601.0,2061916.0,3166951.0,287823.0,4595941.0,1901412.0,45238.0,0.0,31345458.0
6731.51,83684579.0,148084237.0,85103811.0,8700705.0,367407.0,18884349.0,25337303.0,77626096.0,74750903.0,27659312.0,3522804.0,4007061.0,28350455.0,2675276.0,53886652.0,493008.0,62777622.0,871907.0,9127966.0,4309257.0,2032281.0,2262927.0,3797740.0,260203.0,4523585.0,2256726.0,36880.0,0.0,30149150.0
6733.21,74357846.0,149436653.0,84047140.0,10211964.0,326031.0,34959793.0,27359649.0,86182561.0,77734488.0,27672456.0,3241336.0,4434442.0,28362963.0,2750977.0,54432113.0,310173.0,60258481.0,798074.0,8590985.0,4035017.0,2125387.0,2118026.0,3564373.0,326278.0,4167490.0,2311182.0,62233.0,0.0,29388942.0
5387.49,74773597.0,118802258.0,67629564.0,4969591.0,290447.0,17514359.0,14503011.0,63416342.0,62599199.0,22505372.0,2741272.0,3299862.0,23068565.0,1682309.0,43155719.0,359821.0,48260986.0,746306.0,7065153.0,3171978.0,1588161.0,1620374.0,2760158.0,219108.0,2906421.0,1839840.0,23155.0,0.0,24002078.0
6735.84,79740299.0,147792549.0,83514379.0,10066008.0,388938.0,18418891.0,20321941.0,79423162.0,85992707.0,27721136.0,3348484.0,4100628.0,28482222.0,2902767.0,53782379.0,472796.0,58886299.0,702489.0,8939212.0,4648542.0,2166251.0,2091954.0,3564429.0,297612.0,4689839.0,2297127.0,31038.0,0.0,29913907.0
4716.099999999999,72459352.0,104359211.0,59640451.0,6430349.0,231686.0,15944824.0,17674630.0,62858897.0,53340458.0,20116598.0,2574157.0,2702886.0,19672468.0,1508219.0,37841365.0,243251.0,42992207.0,544192.0,5808298.0,3227344.0,1322755.0,1439147.0,2600235.0,191408.0,2273983.0,1106779.0,37907.0,0.0,21230748.0
6064.92,77041139.0,133920861.0,76059095.0,8865624.0,314228.0,15712167.0,22848221.0,66368906.0,74331421.0,26974390.0,2478537.0,3755559.0,24149751.0,2302331.0,51733945.0,466075.0,53410495.0,837136.0,7909938.0,3919301.0,2051448.0,1897062.0,2444433.0,273188.0,4049731.0,1827356.0,26480.0,0.0,27572902.0
7414.299999999999,81094079.0,162591435.0,90178914.0,13056503.0,373907.0,23170677.0,37838678.0,89071190.0,88864916.0,30091487.0,3381311.0,4395583.0,31871986.0,2764043.0,58449661.0,466178.0,68600507.0,875043.0,9471346.0,4841078.0,1899208.0,2417795.0,2958125.0,302526.0,4794410.0,2002846.0,53925.0,0.0,34359292.0
6741.8099999999995,79267189.0,148802223.0,82148779.0,10662563.0,347776.0,23862452.0,21580256.0,86726390.0,77126811.0,27894409.0,3555897.0,4023274.0,27234716.0,2737228.0,53755892.0,339883.0,65317496.0,698896.0,9073578.0,4264592.0,2220398.0,2220743.0,3198299.0,309616.0,4329146.0,2098584.0,46804.0,0.0,28526232.0
6743.339999999999,79307007.0,148024910.0,79166583.0,6181211.0,335190.0,19433729.0,29144945.0,92565074.0,77898207.0,29135825.0,3301646.0,4020735.0,30512566.0,2270954.0,55881735.0,468109.0,58683524.0,528961.0,8654641.0,4123152.0,2010538.0,2275039.0,3672252.0,238027.0,4237028.0,2051603.0,25138.0,0.0,29860242.0
6070.790000000001,70070103.0,133577099.0,74607302.0,5844718.0,313005.0,16622586.0,16585217.0,77474017.0,65749083.0,25628358.0,3291919.0,3791901.0,24709412.0,2714784.0,48314085.0,212163.0,56688224.0,869014.0,7904672.0,3816809.0,1530486.0,1768635.0,3371552.0,258343.0,4140370.0,2059630.0,46009.0,0.0,25746262.0
6071.83,76806417.0,133327459.0,76326732.0,1490373.0,331272.0,18800265.0,17953692.0,73734802.0,73607903.0,25633650.0,3132358.0,3447649.0,23868195.0,2387104.0,51081022.0,395392.0,60169281.0,569003.0,7843420.0,3827294.0,1850076.0,1934290.0,2775034.0,296593.0,3951241.0,1975007.0,41019.0,0.0,28989083.0
6747.959999999999,74979282.0,149241608.0,79917065.0,8328182.0,320550.0,21457065.0,23883606.0,78369128.0,84772373.0,26812206.0,2654209.0,3949534.0,27480417.0,2879777.0,52526345.0,469021.0,57540075.0,781791.0,9018965.0,4084439.0,2125403.0,2096742.0,2667673.0,274905.0,4517570.0,2028741.0,46123.0,0.0,27608235.0
6074.38,74131523.0,134397222.0,77711287.0,9976217.0,342815.0,30447106.0,18383968.0,64648549.0,71832299.0,25734687.0,2769533.0,3770435.0,25088901.0,2420008.0,49005014.0,275125.0,62081953.0,816562.0,7870924.0,3567063.0,1933030.0,1845376.0,2633709.0,272974.0,3671861.0,1870956.0,31738.0,0.0,28047666.0
6750.74,73884463.0,147471742.0,78802557.0,9355366.0,353119.0,23028889.0,22558749.0,78468363.0,74775090.0,27425749.0,1977160.0,4090397.0,28862668.0,2366381.0,54110024.0,495245.0,57312672.0,950029.0,8800785.0,4312212.0,2120597.0,2264759.0,3075576.0,334312.0,4015491.0,2223180.0,28072.0,0.0,29729337.0
6076.870000000001,74380914.0,133166716.0,80291832.0,8061748.0,346714.0,26334636.0,18335499.0,75738580.0,74685708.0,25045189.0,2991541.0,3428203.0,25588834.0,2391064.0,49356918.0,389092.0,54832493.0,422300.0,8110296.0,3736538.0,1694588.0,2143185.0,3107258.0,180493.0,4088336.0,2089460.0,63471.0,0.0,27338195.0
5402.530000000001,73567630.0,118533967.0,66237938.0,8490403.0,257062.0,17874476.0,16573448.0,67696690.0,58588990.0,21363597.0,2695921.0,3127981.0,22195063.0,2409256.0,41978774.0,331152.0,48929560.0,812268.0,6951276.0,3396535.0,1360802.0,1437359.0,2895104.0,214238.0,3533207.0,1324182.0,41438.0,0.0,23975717.0
5403.66,82560048.0,118754928.0,67363234.0,4418877.0,303307.0,14151261.0,15589586.0,60044326.0,63294353.0,22337825.0,2509688.0,3377594.0,23159346.0,2337981.0,43282835.0,284034.0,45300119.0,472935.0,7137493.0,3316074.0,1844428.0,1850237.0,1851677.0,157765.0,3502092.0,1811096.0,28555.0,0.0,24410886.0
6080.24,71050656.0,133538563.0,77728872.0,8452560.0,293295.0,20711535.0,17391915.0,77570035.0,80354363.0,24921465.0,3199416.0,3704580.0,25458787.0,2094714.0,47950563.0,323677.0,55199873.0,475960.0,7967999.0,3845740.0,1821831.0,1846096.0,2343330.0,135980.0,4012194.0,1941162.0,65085.0,0.0,26322908.0
6757.55,82903536.0,148904510.0,83374001.0,10454372.0,374970.0,17653539.0,22612566.0,81965828.0,83700204.0,28823533.0,3421972.0,4058494.0,26494347.0,2326296.0,53706891.0,43761.0,63636603.0,789580.0,8439631.0,4229312.0,2260329.0,2149061.0,3288752.0,295621.0,4210029.0,1958133.0,43447.0,0.0,32093618.0
6758.970000000001,82031946.0,147668409.0,80685992.0,10477742.0,323191.0,20286855.0,20025575.0,88740945.0,100420797.0,28855562.0,2994307.0,4043620.0,28207387.0,2782904.0,55820461.0,519211.0,56372165.0,733409.0,9370240.0,4081377.0,2240813.0,1781941.0,4050404.0,285342.0,4235557.0,2289801.0,52571.0,0.0,29976095.0
6084.33,77817977.0,133031074.0,77741604.0,6739601.0,257866.0,19811192.0,24712020.0,99556904.0,67880078.0,24613225.0,3148796.0,3666975.0,28608062.0,2182179.0,47263436.0,354207.0,54450491.0,656977.0,8063757.0,3583962.0,1945841.0,1878983.0,3502520.0,302455.0,4031543.0,2055103.0,43809.0,0.0,28926087.0
