time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
20634.39,77453182.0,352802172.0,294136016.0,1937559.0,99981.0,8364208.0,6499841.0,69116872.0,64776800.0,36708063.0,8090554.0,15473009.0,35700820.0,237242.0,35354997.0,15989.0,46407023.0,19088.0,29998381.0,15245624.0,3084445.0,2217254.0,2680453.0,42146.0,4496888.0,2854834.0,793067.0,0.0,33610646.0
20649.88,77657401.0,352356207.0,298051784.0,1066596.0,104488.0,3165702.0,4594041.0,74711463.0,78536207.0,33611262.0,7361617.0,15539028.0,33071632.0,239200.0,36447211.0,5759.0,39637148.0,6379.0,31193481.0,15419763.0,2595596.0,2889732.0,1462674.0,35825.0,4484401.0,2221527.0,1506107.0,0.0,40469981.0
22386.410000000003,78725070.0,383136029.0,327085976.0,1111007.0,124521.0,4819243.0,3667756.0,68864215.0,70380444.0,36464131.0,8597310.0,16927425.0,38856632.0,254191.0,45376258.0,14932.0,54731047.0,3456.0,32545653.0,16744131.0,2988661.0,2948228.0,1699049.0,42748.0,4828540.0,2899762.0,1594364.0,0.0,35754268.0
22402.89,83148987.0,382051008.0,310977045.0,1083473.0,108223.0,6654360.0,4397572.0,91590231.0,91252829.0,37060159.0,8250115.0,16634192.0,35404176.0,262698.0,36830734.0,8536.0,40182795.0,13798.0,33627196.0,16521390.0,2571213.0,3099675.0,1622506.0,45963.0,6003965.0,3674114.0,1578558.0,0.0,38323836.0
25009.09,83682148.0,426811423.0,370884229.0,906234.0,121490.0,5542734.0,4337395.0,86967090.0,77295594.0,44125885.0,8793974.0,18713191.0,43271464.0,289993.0,46747248.0,6098.0,45006591.0,3519.0,36328660.0,19026952.0,2768151.0,2952339.0,1831089.0,43722.0,6016762.0,2994194.0,1816569.0,0.0,43115022.0
17259.19,78140550.0,292557924.0,241788704.0,288791.0,80539.0,3554752.0,4806963.0,53144473.0,53674653.0,26893914.0,6394554.0,12851678.0,26366305.0,184483.0,31633950.0,5815.0,44847479.0,480.0,25547719.0,13102095.0,2293739.0,1851489.0,1238584.0,47969.0,4475923.0,2877512.0,1255140.0,0.0,29619196.0
25911.04,78938070.0,438975661.0,315666510.0,1181917.0,130859.0,5475785.0,4549212.0,87889621.0,97193098.0,41119371.0,9808851.0,18935280.0,46369926.0,306405.0,53027924.0,10880.0,46350055.0,12174.0,37083279.0,18842731.0,3052302.0,2839022.0,1974222.0,44395.0,6160689.0,2976195.0,2030247.0,0.0,41745974.0
22475.3,77305929.0,382855501.0,322995159.0,1107771.0,132140.0,5491889.0,7466584.0,81048467.0,69390033.0,39940182.0,8343233.0,17430212.0,34578735.0,253305.0,40329979.0,10789.0,41822789.0,7626.0,33178502.0,17128310.0,2043894.0,3054622.0,1688482.0,43753.0,7196684.0,3023743.0,1601075.0,0.0,37120831.0
23354.76,78127829.0,399708422.0,352246384.0,1141118.0,117765.0,3638480.0,6345602.0,80420406.0,95622172.0,36401645.0,8553758.0,5126925.0,37883195.0,267150.0,38510641.0,10772.0,44412224.0,9237.0,34255139.0,16848584.0,2631183.0,2801148.0,1843074.0,44339.0,5095417.0,2523628.0,1696688.0,0.0,40669424.0
24236.91,75196384.0,412701395.0,350975675.0,1084177.0,128863.0,5477303.0,4078103.0,88102783.0,81571524.0,45131150.0,9218935.0,6122630.0,43270117.0,298959.0,48319725.0,13448.0,50248966.0,7983.0,35107760.0,18185425.0,2883472.0,3047187.0,1758606.0,51347.0,5323553.0,2978070.0,1952887.0,0.0,39300382.0
24253.92,83791244.0,410875591.0,370231721.0,484214.0,115220.0,7548109.0,6792827.0,92796989.0,100901822.0,39434831.0,9080117.0,7750481.0,39266941.0,271632.0,47177908.0,25733.0,40740327.0,4803.0,35167558.0,18140033.0,3060797.0,2713854.0,1876067.0,40472.0,5929479.0,3035565.0,1781224.0,0.0,41883220.0
21670.04,77422093.0,368851281.0,308462372.0,643000.0,113654.0,4797707.0,6162987.0,80065664.0,66353387.0,34101751.0,7430098.0,6131955.0,33975106.0,246722.0,41831251.0,5969.0,39228495.0,3435.0,31343702.0,16013055.0,1435223.0,2350927.0,1671430.0,37735.0,5301824.0,2366171.0,1687014.0,0.0,37504831.0
17346.86,78753145.0,291478361.0,238511467.0,227388.0,85892.0,2662304.0,6357978.0,54181664.0,63382419.0,28729594.0,6629330.0,1823882.0,33152518.0,209157.0,28457915.0,15559.0,41897544.0,9099.0,4664961.0,12995619.0,1463391.0,1922205.0,1328848.0,46679.0,4779211.0,1856080.0,1291243.0,0.0,29453824.0
25168.29,77724080.0,428682245.0,364796275.0,1110129.0,126159.0,5356705.0,5415322.0,93580751.0,117708046.0,41744662.0,9666301.0,10803774.0,40760620.0,283057.0,48802054.0,6272.0,46379684.0,12089.0,10200845.0,18052740.0,3020997.0,3262573.0,1913309.0,45215.0,5459150.0,3590790.0,1857617.0,0.0,42913292.0
25186.989999999998,76704158.0,426392563.0,369943361.0,552397.0,67207.0,5588775.0,447533.0,92954333.0,133064216.0,39931397.0,8473236.0,17662244.0,44700511.0,292043.0,44890004.0,20873.0,41700987.0,4931.0,15096947.0,18834102.0,2713927.0,2724805.0,1773602.0,47278.0,5966470.0,3142490.0,1989084.0,0.0,40100240.0
17382.13,78167061.0,290978823.0,246720426.0,949871.0,4602.0,5172821.0,346968.0,55016006.0,38136238.0,30667250.0,6512165.0,12797586.0,26526675.0,191156.0,30665410.0,10746.0,31845260.0,3278.0,10420740.0,12947349.0,1929296.0,1822036.0,1329433.0,28332.0,5382817.0,2229030.0,1262529.0,0.0,29130428.0
22611.09,77156701.0,382385430.0,324117123.0,1337982.0,8943.0,3437598.0,1410339.0,70390063.0,51982379.0,29723856.0,8440805.0,17280446.0,36857779.0,267554.0,45941178.0,20586.0,38392916.0,12272.0,6641507.0,16624192.0,2773250.0,3093722.0,1666197.0,45453.0,5760042.0,2750363.0,1645509.0,0.0,37128232.0
18275.23,76964032.0,307065437.0,261078137.0,821086.0,14742.0,268151.0,4094219.0,70590074.0,66015154.0,22388766.0,6840367.0,13814172.0,34254239.0,206379.0,58351212.0,15457.0,30752725.0,3321.0,14208506.0,13333796.0,2041022.0,2023579.0,1416628.0,40324.0,5705536.0,1983327.0,1522265.0,0.0,34232989.0
25254.63,78253756.0,426314776.0,363161846.0,1095298.0,18357.0,465744.0,4778933.0,88203392.0,67609402.0,31835562.0,9567202.0,18576494.0,40493502.0,280228.0,49382339.0,10832.0,41766594.0,10806.0,36070324.0,16758223.0,3245878.0,3314324.0,1913071.0,41399.0,5526303.0,3411981.0,1810538.0,0.0,29188069.0
20914.800000000003,79178305.0,352646856.0,304884636.0,871156.0,47998.0,1914418.0,6233508.0,64333471.0,63886404.0,20920171.0,7462612.0,14711508.0,32106938.0,259386.0,23387911.0,8697.0,34913347.0,15098.0,31114643.0,2213525.0,2243670.0,2220514.0,1429460.0,34183.0,5280700.0,2485677.0,1654820.0,0.0,25377575.0
20054.77,77235246.0,311810865.0,268877827.0,1068439.0,93919.0,2390738.0,4159858.0,69227755.0,68398545.0,27360417.0,7388038.0,14971434.0,35257888.0,233832.0,30287591.0,14436.0,50431615.0,6513.0,29137129.0,4345665.0,2265462.0,2183197.0,1498772.0,36277.0,3844144.0,2755456.0,1448612.0,0.0,28514489.0
11341.100000000002,79061455.0,192979533.0,164602543.0,428116.0,53073.0,1717388.0,1817462.0,34585053.0,47503911.0,16709329.0,4398147.0,8240816.0,18686848.0,122764.0,17647458.0,3442.0,18669141.0,3310.0,16876740.0,3350309.0,1195836.0,1647769.0,883305.0,19755.0,2319167.0,1243527.0,800498.0,0.0,12125676.0
15708.84,80798131.0,267065330.0,222169699.0,515530.0,82394.0,3232040.0,5811617.0,63797898.0,47892815.0,27125386.0,5096350.0,11831240.0,23995391.0,183636.0,16849371.0,6973.0,30951274.0,4909.0,22178219.0,4652767.0,2611023.0,1435629.0,1192024.0,22012.0,3519627.0,1664551.0,1129718.0,0.0,18923760.0
34060.11,76743495.0,577595408.0,490573034.0,1486767.0,169469.0,9718327.0,6703863.0,111196034.0,110616585.0,54846833.0,4065327.0,25151641.0,53339552.0,397459.0,60365006.0,30151.0,82860723.0,17766.0,50385423.0,7627030.0,3735148.0,3830474.0,2343423.0,56387.0,8653701.0,4978211.0,2577442.0,0.0,54243063.0
23601.07,75721264.0,395998167.0,336558653.0,904941.0,136163.0,3620430.0,7170911.0,120136548.0,76785747.0,39975586.0,6015355.0,17176140.0,37703453.0,270092.0,38320309.0,21069.0,67347457.0,9258.0,35313101.0,5401205.0,3575780.0,2868355.0,1822867.0,39067.0,5446329.0,2537212.0,1651673.0,0.0,39986345.0
29744.29,78119314.0,480182633.0,417157250.0,1246041.0,145161.0,7320484.0,7399375.0,143349909.0,106405097.0,47467209.0,6673154.0,21826126.0,48899606.0,337690.0,55365908.0,24010.0,34278252.0,11915.0,44004389.0,21191924.0,3471611.0,2738155.0,2173049.0,34047.0,4091333.0,3146162.0,2291530.0,0.0,47186508.0
25391.05,76277832.0,428546654.0,358075108.0,894285.0,120819.0,3800317.0,4108023.0,57554592.0,84585980.0,42890090.0,2597516.0,18367361.0,36710099.0,139498.0,53334367.0,27928.0,37572830.0,3684.0,36470031.0,18938399.0,3650286.0,2097486.0,1981343.0,43828.0,5493814.0,2683932.0,1789538.0,0.0,39976758.0
24534.23,82610674.0,405204674.0,350892854.0,876011.0,121369.0,5351285.0,5404563.0,81588306.0,94887377.0,38895874.0,8378617.0,17683598.0,29572302.0,2159468.0,43799338.0,11126.0,30874100.0,11921.0,35199330.0,17977917.0,2865391.0,2995988.0,361576.0,40737.0,5738200.0,2956236.0,1771839.0,0.0,41205483.0
21919.52,78472158.0,370207044.0,302682926.0,1054058.0,119402.0,4848689.0,6171288.0,52587839.0,66356984.0,34192868.0,7543084.0,15852863.0,27036802.0,4079667.0,49732878.0,30567.0,37292568.0,9279.0,32556705.0,16148543.0,2368982.0,2395962.0,2280780.0,37558.0,4699203.0,2662762.0,1965067.0,0.0,38250807.0
24570.08,78944200.0,413946671.0,358076968.0,1353328.0,121302.0,4430865.0,6788430.0,79724984.0,101707075.0,42335159.0,9250079.0,18360098.0,26378616.0,4400096.0,46721947.0,15933.0,41762810.0,14973.0,34877803.0,18069712.0,2961919.0,3490295.0,4889294.0,46832.0,5256602.0,2250053.0,1995604.0,0.0,38346804.0
22836.68,77794708.0,384466179.0,318333666.0,1793992.0,109669.0,4578066.0,4895644.0,73391629.0,78383881.0,38008009.0,8402860.0,17091714.0,35728611.0,2871878.0,41694947.0,10856.0,41748289.0,9263.0,32543260.0,16307204.0,2697273.0,2808647.0,3993932.0,39905.0,5376842.0,1949278.0,1923842.0,0.0,42046065.0
21975.989999999998,78747767.0,367941036.0,312938924.0,1255288.0,105670.0,6001612.0,4437373.0,69847712.0,93043968.0,33509620.0,7664883.0,15904085.0,33069778.0,238409.0,38049218.0,18341.0,46645332.0,12012.0,33041347.0,16104165.0,2595975.0,2358790.0,2598645.0,47965.0,5992666.0,2402706.0,905664.0,0.0,36971509.0
22872.33,77129984.0,384190906.0,327142494.0,641317.0,108523.0,3485872.0,3711995.0,102383449.0,70082451.0,37185396.0,8340934.0,16972201.0,35608243.0,260511.0,44651345.0,15876.0,40686935.0,4967.0,33696577.0,16376930.0,2756266.0,3380711.0,1719964.0,41870.0,5238092.0,2659887.0,1629260.0,0.0,40136538.0
17606.56,77433914.0,294947962.0,242813245.0,569644.0,89798.0,5811028.0,6180181.0,59703470.0,60765089.0,27749367.0,6402543.0,13305947.0,27031467.0,198245.0,28272510.0,15427.0,37580191.0,6148.0,25179659.0,12953560.0,2541695.0,1918697.0,1320511.0,42650.0,4388162.0,1862789.0,1287440.0,0.0,30263302.0
25545.32,77175255.0,428510491.0,331975973.0,1153340.0,130726.0,3900260.0,4043331.0,93636924.0,101190024.0,41067492.0,9598003.0,18582302.0,39176008.0,290348.0,46516436.0,6081.0,42431761.0,6308.0,37727102.0,18309461.0,3261239.0,3385721.0,1888464.0,43721.0,5390272.0,3699709.0,1819886.0,0.0,41399067.0
25563.84,83711624.0,426400788.0,313451152.0,1012651.0,115398.0,6144173.0,5563701.0,85229771.0,91215783.0,44394280.0,8545338.0,18396661.0,43975733.0,304302.0,53705191.0,10706.0,42842200.0,13644.0,36608939.0,18928276.0,2857683.0,3137645.0,1817718.0,43185.0,5757947.0,2962434.0,1926062.0,0.0,40602581.0
19406.52,78162904.0,324375366.0,283042811.0,979236.0,95666.0,9494321.0,5585067.0,60164483.0,58296732.0,28990465.0,7116933.0,10916759.0,29165331.0,229646.0,34220787.0,10980.0,39491346.0,6290.0,28366673.0,14523775.0,1979792.0,2069975.0,1433604.0,41980.0,5836021.0,2180529.0,1397016.0,0.0,31831660.0
23832.37,77101686.0,399595285.0,352070612.0,857732.0,118495.0,5570759.0,5115000.0,89540937.0,76841221.0,37272751.0,8040791.0,2802247.0,36040727.0,274867.0,48377876.0,15613.0,43384740.0,12069.0,34934961.0,17033638.0,2634674.0,2911555.0,1790649.0,44812.0,6107377.0,2729665.0,1710919.0,0.0,45709859.0
23847.11,71460658.0,399919497.0,333649789.0,1138212.0,116894.0,3616433.0,3821960.0,75803490.0,77663173.0,39189965.0,8986420.0,7071708.0,40550407.0,256109.0,41253281.0,15975.0,48962742.0,12287.0,33734706.0,17527199.0,2889083.0,2797338.0,1654788.0,51344.0,6396603.0,2543563.0,1988399.0,0.0,39237510.0
16789.93,84701717.0,278686476.0,252192442.0,973901.0,91632.0,3986774.0,9055311.0,51522976.0,50802930.0,25465643.0,5989308.0,5188188.0,25260149.0,182695.0,30815932.0,10541.0,37029339.0,6270.0,25793229.0,12338851.0,2099823.0,1779974.0,1270777.0,26928.0,4751549.0,2460033.0,1187705.0,0.0,26800331.0
22992.77,77950920.0,385518328.0,312301618.0,750801.0,112806.0,4995844.0,3699717.0,85075503.0,84080077.0,35299915.0,7711028.0,5540913.0,35417650.0,247242.0,48722262.0,10694.0,38517645.0,6387.0,33049778.0,16649825.0,1538361.0,3057418.0,1636305.0,41821.0,5224718.0,2955586.0,1615926.0,0.0,40213388.0
21237.87,78827138.0,352426932.0,283587778.0,720912.0,107678.0,6801908.0,5843896.0,70725244.0,73795975.0,39329311.0,8064170.0,2275228.0,40095196.0,243867.0,33779648.0,11033.0,43025168.0,9211.0,4149191.0,15509327.0,2040498.0,2305068.0,1589437.0,57630.0,6839150.0,2292980.0,1697527.0,0.0,36487237.0
22136.07,73546103.0,368008674.0,317965938.0,269918.0,110816.0,3340942.0,5049899.0,69360558.0,92726998.0,36410634.0,8066804.0,11290499.0,33933346.0,244637.0,42887024.0,10676.0,40066512.0,6362.0,10535566.0,16121000.0,2825245.0,3271615.0,1659837.0,42763.0,4655465.0,3005167.0,1588903.0,0.0,38647885.0
25695.760000000006,81876351.0,429684467.0,364922186.0,975530.0,47643.0,6567600.0,539048.0,76725102.0,154510346.0,37502778.0,8566203.0,17824778.0,41162447.0,276935.0,53956052.0,20610.0,45091855.0,9287.0,16622891.0,18568184.0,2932893.0,2979182.0,1874538.0,43341.0,5557869.0,2985382.0,2008212.0,0.0,39888720.0
23939.74,77738742.0,399743939.0,338475107.0,559786.0,20506.0,7052949.0,435283.0,85955730.0,55681486.0,40573682.0,8590179.0,17312435.0,35994720.0,259465.0,46087372.0,15872.0,50701787.0,12024.0,12797610.0,17261425.0,2528057.0,2593662.0,1697764.0,51397.0,7425496.0,3462826.0,1720987.0,0.0,42054449.0
23069.06,77924607.0,382769901.0,325020975.0,1210923.0,13241.0,3014485.0,1184278.0,76271259.0,51623442.0,29296024.0,8601146.0,16490539.0,35380458.0,258613.0,43312669.0,11207.0,42257334.0,6355.0,5476142.0,16503305.0,2740311.0,2866882.0,1736028.0,38924.0,5952065.0,2411221.0,1652352.0,0.0,39436538.0
23083.510000000002,78048554.0,383348397.0,318252672.0,1340934.0,13113.0,288742.0,3548841.0,74299971.0,70423837.0,27149513.0,7612597.0,16630300.0,39592589.0,262060.0,77460561.0,17811.0,44786220.0,12128.0,31669759.0,16661215.0,2430517.0,2706861.0,1653459.0,42245.0,5567875.0,2886792.0,1769370.0,0.0,42451888.0
23989.75,72860003.0,400050274.0,336321566.0,1319326.0,14430.0,441378.0,5371069.0,89293262.0,67534269.0,29455751.0,8786459.0,17530522.0,37480519.0,268198.0,32364875.0,19091.0,38908476.0,6395.0,35119455.0,15659577.0,3269162.0,3088701.0,1719802.0,43627.0,5165027.0,3081633.0,1702900.0,0.0,27265416.0
23115.850000000002,85230112.0,382812925.0,332226423.0,1006922.0,70588.0,1156569.0,3628949.0,69155865.0,78775235.0,22189067.0,8212052.0,16296464.0,35131776.0,264823.0,27358752.0,11111.0,44646115.0,6369.0,33446985.0,2404390.0,2486851.0,2446855.0,1651329.0,38846.0,4960588.0,2479414.0,1772926.0,0.0,27532948.0
15123.039999999999,74909288.0,235694796.0,216366765.0,485084.0,69039.0,3499678.0,3323299.0,51619386.0,44961346.0,22245086.0,5633391.0,10969156.0,27070773.0,166959.0,29025358.0,769.0,30634138.0,3290.0,21091388.0,3767795.0,1745928.0,1884970.0,1127349.0,33746.0,4281696.0,2256169.0,1088380.0,0.0,20306587.0
11569.550000000001,79399594.0,192715677.0,165977608.0,429941.0,51048.0,1747882.0,1785464.0,34432557.0,41181814.0,17457325.0,4225301.0,8585881.0,17323058.0,128358.0,17044806.0,5420.0,19203035.0,6226.0,17575658.0,3525886.0,1804622.0,1850267.0,827033.0,19842.0,2396799.0,1525067.0,810860.0,0.0,12564382.0
24043.440000000002,80927315.0,399674859.0,341680460.0,1102165.0,109181.0,4604850.0,6047844.0,85912071.0,87830255.0,35899187.0,6369907.0,16747375.0,36464259.0,274374.0,38678030.0,7143.0,40352121.0,6231.0,36308703.0,7410451.0,2588753.0,2320071.0,1723675.0,40267.0,4954161.0,3053642.0,1733815.0,0.0,33559881.0
33866.72,77553450.0,562066653.0,469236056.0,1280202.0,159187.0,6614429.0,6940751.0,104124357.0,115277501.0,53774992.0,5276612.0,24321248.0,56536295.0,388298.0,60244974.0,12358.0,90821840.0,13490.0,49781846.0,5194594.0,4366606.0,3765836.0,2505806.0,56337.0,7898865.0,4176217.0,2501717.0,0.0,56145736.0
24976.81,77131145.0,413657984.0,355510018.0,875375.0,135244.0,6295948.0,9851062.0,143829372.0,86658089.0,39441129.0,6289985.0,17791305.0,37359237.0,284591.0,40466816.0,18500.0,42678010.0,3533.0,37559860.0,15809580.0,2898683.0,3048621.0,1784623.0,29954.0,4538050.0,2944189.0,1999109.0,0.0,40051866.0
27676.070000000003,76077655.0,437800688.0,374969308.0,1164488.0,129895.0,6367284.0,5263231.0,97499875.0,89153663.0,44326222.0,5033946.0,19892194.0,44189505.0,314135.0,47271000.0,14363.0,30099322.0,18170.0,40980967.0,19317133.0,3738612.0,1789869.0,2046635.0,40824.0,4946330.0,2908014.0,1936765.0,0.0,44985685.0
23229.620000000003,77939181.0,376351947.0,327951627.0,1027753.0,116274.0,5978857.0,5790128.0,51275580.0,70205540.0,38475964.0,3050625.0,16876442.0,28225669.0,105004.0,41138050.0,19110.0,41920481.0,13124.0,34075220.0,16975907.0,2669624.0,2301794.0,1746461.0,39807.0,5898909.0,2291111.0,1646818.0,0.0,37201967.0
26821.84,78924366.0,437861064.0,371026841.0,670521.0,121299.0,6447574.0,5370203.0,77114363.0,94082702.0,41816361.0,9811492.0,19434992.0,31912082.0,2424729.0,49872648.0,21519.0,37085556.0,7896.0,39326945.0,18910683.0,2852528.0,2818916.0,211774.0,47804.0,6062370.0,3140224.0,1968178.0,0.0,45488039.0
25052.59,77362478.0,408048529.0,345906071.0,918280.0,123617.0,3713743.0,5606581.0,67131353.0,79834157.0,41029778.0,8186204.0,18516841.0,29873132.0,4812976.0,40536194.0,15790.0,42287365.0,3546.0,37533072.0,18177473.0,2897602.0,2898836.0,3681436.0,53851.0,5924739.0,3070615.0,2186937.0,0.0,39612069.0
25071.239999999998,73421646.0,409028851.0,343325206.0,811646.0,116185.0,6104930.0,5011714.0,77581141.0,88819537.0,40271506.0,8891815.0,17590641.0,28504891.0,4137303.0,46016421.0,11160.0,40295759.0,9256.0,35060438.0,17830288.0,2966941.0,3667022.0,5092663.0,44825.0,5211974.0,1665148.0,1986368.0,0.0,41882306.0
25986.990000000005,81392247.0,426094405.0,359710602.0,1218421.0,119583.0,3885178.0,4073593.0,76503593.0,91476147.0,44705680.0,8634537.0,18948498.0,42006246.0,3966524.0,45433720.0,10858.0,46741260.0,10851.0,38504066.0,18088717.0,3486038.0,2923102.0,4690854.0,47518.0,5939613.0,2478184.0,1709498.0,0.0,42289889.0
22417.079999999998,76669434.0,363852509.0,319114628.0,797995.0,106574.0,6877430.0,8159281.0,67581923.0,97919473.0,33806739.0,8391323.0,16296862.0,32925589.0,243714.0,43409838.0,10619.0,51615172.0,6244.0,33055549.0,16360697.0,2332778.0,2361594.0,2906989.0,40806.0,5196472.0,2348338.0,848118.0,0.0,39195716.0
24229.07,78406971.0,394635041.0,331108102.0,684478.0,116817.0,5039195.0,3834674.0,77525679.0,71638368.0,37949575.0,8521507.0,17585031.0,37505494.0,251035.0,41691465.0,25649.0,39475211.0,13601.0,34005975.0,17156497.0,3020867.0,3296756.0,1700359.0,42850.0,5054737.0,3018923.0,1607779.0,0.0,40331179.0
21555.269999999997,78386782.0,352204137.0,305658621.0,1276570.0,101990.0,4476075.0,6088284.0,70430092.0,72125332.0,32374496.0,7688904.0,15334743.0,33348572.0,233929.0,34517759.0,10990.0,45668527.0,17771.0,31325671.0,15456726.0,2241894.0,2529431.0,1589960.0,47761.0,5671424.0,2976611.0,1525348.0,0.0,33402289.0
25165.399999999998,78507713.0,411577823.0,344056362.0,1600046.0,125629.0,3783384.0,4033936.0,86297076.0,86876697.0,38092318.0,8645766.0,17958787.0,39929625.0,286502.0,51183325.0,25587.0,44773467.0,14929.0,37110172.0,17261692.0,2675758.0,3228651.0,1858445.0,47817.0,5750235.0,2797204.0,1777897.0,0.0,45248596.0
19785.84,77402029.0,324243114.0,270527216.0,773578.0,91909.0,2964825.0,4998350.0,59209706.0,66532759.0,36564001.0,7304200.0,14566261.0,35047995.0,217102.0,35527792.0,8331.0,34945195.0,10563.0,28381336.0,14239672.0,2613474.0,2553589.0,1370538.0,37279.0,4692963.0,2064532.0,1635683.0,0.0,31290780.0
26099.16,85696433.0,421751215.0,315162489.0,676217.0,129187.0,8487201.0,6731397.0,105487138.0,107072466.0,40076310.0,9928480.0,18342261.0,38389686.0,287992.0,61621582.0,16054.0,43392773.0,6334.0,37338568.0,18349364.0,3224176.0,3042385.0,1869212.0,50758.0,5434586.0,2763212.0,1834645.0,0.0,48308044.0
23415.429999999997,78887175.0,383123483.0,290710880.0,647846.0,113596.0,5135433.0,3639520.0,69395268.0,72371291.0,38808653.0,7743416.0,16940586.0,34456804.0,263072.0,37485421.0,15596.0,39849348.0,9236.0,34122292.0,16808823.0,2244889.0,2517311.0,1690258.0,37945.0,5224442.0,2560965.0,1730385.0,0.0,36291884.0
22530.579999999998,78429468.0,365342624.0,321654719.0,829071.0,102853.0,9200877.0,4071717.0,80915017.0,82337674.0,33823536.0,8347298.0,10182691.0,36142970.0,251111.0,40394965.0,1135.0,41054833.0,2057.0,32450504.0,16244600.0,2232783.0,2463523.0,1656072.0,54084.0,5196250.0,3497595.0,1621442.0,0.0,35689509.0
24350.220000000005,77112601.0,396115365.0,342415444.0,1074349.0,113397.0,3644062.0,3791539.0,89902125.0,77442456.0,37189299.0,9116777.0,4278422.0,37537108.0,263445.0,51064341.0,11456.0,46452924.0,12028.0,34058577.0,16874214.0,2730977.0,3105769.0,1741323.0,41026.0,5637767.0,3045149.0,1707020.0,0.0,42019610.0
21662.32,79197894.0,349292272.0,313778242.0,829012.0,104821.0,5740564.0,5538219.0,77009736.0,64407596.0,36541389.0,7682482.0,6510193.0,35969414.0,252437.0,40415261.0,10694.0,38329416.0,6267.0,31049552.0,15613253.0,2581785.0,2545376.0,1593442.0,46935.0,4914609.0,2820988.0,1772160.0,0.0,33683961.0
27098.34,79190763.0,442017235.0,353437745.0,1691723.0,127675.0,4057956.0,5556235.0,92451556.0,100426360.0,42523602.0,9404498.0,6792082.0,41740211.0,308501.0,49117267.0,11296.0,47808575.0,15126.0,17428543.0,18994057.0,1968116.0,3546487.0,1933586.0,44045.0,5708060.0,2976156.0,1910356.0,0.0,48191938.0
22600.27,77010028.0,366969232.0,312579515.0,277053.0,102886.0,5744430.0,6277067.0,68442402.0,66587193.0,39330550.0,8345936.0,3256579.0,36449987.0,245647.0,37605695.0,11178.0,46844542.0,6283.0,9856229.0,16465326.0,2239638.0,2610618.0,1573195.0,41927.0,5914857.0,2977873.0,1883530.0,0.0,34980002.0
24426.14,70976709.0,396744823.0,338750394.0,1026913.0,109489.0,3630092.0,4161737.0,88600876.0,140674178.0,38547462.0,8934055.0,17360704.0,36299666.0,270604.0,44643739.0,15732.0,41520927.0,12145.0,14281531.0,17307186.0,2743258.0,3534338.0,1788083.0,42193.0,5509809.0,2882055.0,1654622.0,0.0,40380529.0
23538.629999999997,75396988.0,379639429.0,323612797.0,824360.0,16451.0,6206105.0,322739.0,68398403.0,103008008.0,37093359.0,7749097.0,16136982.0,39609765.0,260908.0,36911977.0,11045.0,37925341.0,3451.0,10865257.0,16704885.0,2909145.0,2898163.0,1730884.0,39430.0,5104828.0,2507255.0,1879821.0,0.0,36148817.0
21743.9,88358079.0,344173509.0,299600826.0,1337032.0,13054.0,5765617.0,472630.0,64432194.0,47579729.0,34622294.0,7657922.0,14987292.0,31644919.0,248700.0,39427639.0,16129.0,35512568.0,7843.0,5997675.0,15084827.0,3358916.0,2563264.0,1516299.0,34926.0,4504584.0,3103279.0,1476215.0,0.0,32930074.0
21758.170000000002,78245337.0,353492020.0,294215188.0,869215.0,11197.0,2067565.0,1093803.0,76716156.0,67652901.0,24805160.0,7339050.0,15260096.0,33975118.0,247557.0,69338302.0,11067.0,41483212.0,9141.0,31928796.0,15501718.0,2436249.0,2280112.0,1600494.0,39414.0,5048008.0,2512108.0,1519338.0,0.0,43876701.0
19049.280000000002,71004151.0,307912371.0,267740062.0,541343.0,12550.0,222091.0,6379468.0,69752710.0,43529011.0,22431073.0,6837330.0,13416124.0,31933346.0,200301.0,35609718.0,10799.0,35775933.0,3351.0,25100555.0,13800594.0,2002052.0,2493326.0,1331591.0,44216.0,6212244.0,1960819.0,1547222.0,0.0,26565167.0
26322.800000000003,87164474.0,428007535.0,362527618.0,1437892.0,8661.0,426869.0,6201121.0,92837902.0,76965523.0,31757480.0,9337415.0,18468850.0,40653116.0,292884.0,28227976.0,15672.0,48735073.0,9226.0,37664966.0,13313292.0,3269105.0,3083508.0,1973774.0,49596.0,6474194.0,2967039.0,1835370.0,0.0,30442312.0
