time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
6353.509999999999,51678372.0,205959036.0,169429084.0,501830.0,11678.0,568885.0,652116.0,62280339.0,64201477.0,14872972.0,2535094.0,3070862.0,15237576.0,109381.0,31499787.0,5840.0,31926507.0,5942.0,6830491.0,3149609.0,2443169.0,2434533.0,96355.0,29388.0,4686386.0,2241268.0,1630159.0,0.0,16416013.0
5449.69,48830969.0,177391484.0,141551720.0,35957.0,13677.0,540398.0,510124.0,51627094.0,53453728.0,13140157.0,2067199.0,2729716.0,13004059.0,96528.0,26607375.0,5838.0,25405563.0,2987.0,5694909.0,2495510.0,1820296.0,2006821.0,88829.0,25060.0,4009837.0,2002998.0,1392500.0,0.0,14681024.0
5453.2300000000005,49832937.0,177656958.0,144053754.0,465871.0,9997.0,572442.0,542519.0,51515447.0,50760833.0,13499480.0,2329315.0,2680363.0,13131405.0,92683.0,25770839.0,5694.0,26043760.0,5924.0,5825972.0,2693759.0,1725468.0,1942679.0,95420.0,25224.0,4294966.0,1922708.0,1387409.0,0.0,14515316.0
6367.39,51672992.0,206046495.0,168315686.0,42135.0,6838.0,569606.0,642183.0,57804930.0,62979179.0,15187042.0,2912443.0,3039097.0,15317800.0,110121.0,31939536.0,5733.0,32831754.0,7371.0,6944763.0,3205859.0,2241617.0,2312332.0,97332.0,28540.0,4544133.0,2030451.0,1529456.0,0.0,16422891.0
5918.139999999999,51997055.0,192343700.0,158244840.0,55294.0,14454.0,575489.0,565286.0,55217849.0,55664648.0,14049941.0,2749034.0,2861670.0,14415142.0,101583.0,29027439.0,10612.0,28161015.0,143.0,6220735.0,3161929.0,2166017.0,2144521.0,107625.0,25988.0,4085601.0,2109024.0,1346056.0,0.0,15619948.0
5923.14,52855387.0,192503471.0,156134702.0,269893.0,9847.0,516266.0,564644.0,57162253.0,55956430.0,14116221.0,2534800.0,2834190.0,14015259.0,99605.0,28421869.0,10303.0,29165060.0,224.0,6266067.0,3217298.0,2216462.0,2233788.0,111315.0,27465.0,4427476.0,1960493.0,1381850.0,0.0,15309647.0
5927.88,51850963.0,191873613.0,155710594.0,491144.0,3456.0,496644.0,590768.0,55086483.0,55566332.0,13856971.0,2252100.0,2853291.0,14146015.0,95497.0,27414574.0,10656.0,27913216.0,6007.0,6002341.0,3112327.0,2242710.0,2215193.0,96711.0,26985.0,4346853.0,1845880.0,1518644.0,0.0,15288164.0
5476.870000000001,49396071.0,177258174.0,144639694.0,472704.0,7972.0,541404.0,465395.0,53855968.0,51425407.0,13534437.0,2004019.0,2730153.0,12851932.0,87215.0,26013149.0,10287.0,26797280.0,151.0,5083527.0,2942185.0,1982087.0,1950830.0,99812.0,23677.0,4318406.0,1838074.0,1337478.0,0.0,12754932.0
5480.85,50394261.0,177796098.0,145254748.0,509579.0,5682.0,453089.0,558373.0,52592795.0,53195324.0,13166679.0,2311390.0,2576108.0,12933076.0,97787.0,26063877.0,5517.0,26580233.0,5943.0,5456749.0,2846753.0,2036165.0,1917097.0,98789.0,25463.0,4066999.0,1789601.0,1402501.0,0.0,12698590.0
5941.58,51663636.0,190432632.0,156487765.0,509276.0,10901.0,542789.0,556861.0,55983926.0,53682124.0,13897929.0,2576205.0,2809412.0,14470177.0,97666.0,27248126.0,5523.0,27605339.0,4548.0,6196992.0,3083948.0,2183464.0,2150922.0,97635.0,26598.0,4293981.0,1874528.0,1351851.0,0.0,14715546.0
5488.460000000001,48987411.0,180320875.0,147653865.0,275246.0,4572.0,525876.0,517968.0,52038862.0,50769745.0,13007365.0,2533579.0,2559996.0,13276983.0,92378.0,24411751.0,628.0,26011288.0,5909.0,5711356.0,2913087.0,1996666.0,1946760.0,83383.0,23991.0,4040205.0,1811160.0,1406415.0,0.0,14311374.0
5950.37,50191390.0,192172138.0,156203163.0,481847.0,10048.0,517134.0,509340.0,57401622.0,59517591.0,14157596.0,2557846.0,2841083.0,13911573.0,97566.0,28559008.0,728.0,28366619.0,3026.0,6442804.0,3175886.0,2307932.0,2201431.0,99439.0,26810.0,4401575.0,2075223.0,1539980.0,0.0,15129345.0
5955.34,51264143.0,191861765.0,158275481.0,44160.0,7449.0,538615.0,590229.0,55921811.0,55933449.0,14033315.0,2223258.0,2817783.0,14159689.0,99388.0,28666893.0,722.0,27131901.0,6148.0,6087494.0,2803345.0,2218590.0,2157449.0,81643.0,27329.0,4304667.0,1862334.0,1509218.0,0.0,15703130.0
5959.829999999999,51671095.0,191222915.0,160258113.0,45618.0,2679.0,546109.0,528498.0,59016817.0,55955058.0,14468902.0,2235951.0,2853080.0,14303251.0,99372.0,28145782.0,20297.0,26990962.0,153.0,6398818.0,3087705.0,2148050.0,2054897.0,111639.0,26083.0,4595312.0,1876508.0,1352782.0,0.0,15503609.0
5505.63,49926498.0,176188450.0,146443344.0,249315.0,7803.0,520674.0,521990.0,51762422.0,53285240.0,13169558.0,2274153.0,2744590.0,13103300.0,97084.0,27467960.0,5421.0,27814437.0,3054.0,5854584.0,2816301.0,2038038.0,1734545.0,97533.0,24543.0,3995943.0,1896928.0,1254662.0,0.0,14011538.0
6428.96,52299526.0,204909063.0,166959390.0,490944.0,7866.0,584483.0,560499.0,60718154.0,70994141.0,15109387.0,2678626.0,3020453.0,15505922.0,112506.0,31543275.0,5454.0,32077798.0,1673.0,6556944.0,3392463.0,2125135.0,2308649.0,105177.0,28258.0,4657041.0,2050151.0,1449030.0,0.0,16487984.0
5974.880000000001,50736650.0,192016569.0,157280293.0,34253.0,6467.0,635553.0,578032.0,58410482.0,55648991.0,14287163.0,2724590.0,2784113.0,13984373.0,104899.0,27594571.0,665.0,28877848.0,168.0,6044843.0,3271839.0,2142915.0,2133707.0,91326.0,26538.0,4380673.0,2010405.0,1433969.0,0.0,15687300.0
5979.57,50169474.0,191476794.0,154689886.0,735778.0,9702.0,501606.0,502576.0,50345776.0,56414746.0,13900037.0,2312901.0,2807379.0,14101417.0,81312.0,29111544.0,10477.0,29486358.0,160.0,6022162.0,2815173.0,2234513.0,2242538.0,87176.0,26303.0,4070116.0,2051207.0,1376475.0,0.0,15388574.0
5983.5,49891041.0,192251418.0,155222692.0,488479.0,7073.0,515394.0,545705.0,57029713.0,57717287.0,14263230.0,2263262.0,2775083.0,14091853.0,98091.0,28724881.0,5763.0,28364376.0,5986.0,6186552.0,2945651.0,2166704.0,2179051.0,86483.0,26459.0,4261442.0,2001554.0,1385186.0,0.0,14788876.0
5987.380000000001,48328000.0,191460875.0,156603469.0,258826.0,15058.0,532664.0,502558.0,60065544.0,55278341.0,14593639.0,2555752.0,2937481.0,13798751.0,106376.0,27175292.0,5416.0,28468899.0,1645.0,6232396.0,3102448.0,2345722.0,2104136.0,99841.0,26318.0,4593693.0,1927281.0,1420569.0,0.0,14518132.0
5530.85,50345478.0,176027318.0,145086842.0,262082.0,5583.0,446952.0,599954.0,51529821.0,54096703.0,12825063.0,2474079.0,2759558.0,13078882.0,85401.0,26778750.0,5865.0,28227147.0,5911.0,5776093.0,2809949.0,2101735.0,1961208.0,92723.0,26413.0,3980608.0,1749233.0,1281632.0,0.0,13259591.0
5996.58,51846203.0,191327364.0,156840584.0,491964.0,10454.0,542499.0,562939.0,57105513.0,52439245.0,14036653.0,2751288.0,2865437.0,14527682.0,103894.0,26910145.0,5567.0,29473558.0,3057.0,6064453.0,3116322.0,2013935.0,2137341.0,98855.0,26328.0,4228782.0,1986618.0,1329691.0,0.0,15489550.0
6000.48,50441531.0,192892532.0,159897439.0,481962.0,3741.0,515889.0,651290.0,58116685.0,55953780.0,14029223.0,2701677.0,2811672.0,14013573.0,111083.0,27254319.0,5575.0,28776263.0,9074.0,5900542.0,3262881.0,2127509.0,2133857.0,89870.0,26337.0,4407461.0,1981131.0,1401171.0,0.0,15241325.0
6004.75,51085484.0,191580698.0,155630206.0,260991.0,9713.0,614339.0,551246.0,56708378.0,58803023.0,13957028.0,2342805.0,2884051.0,14081845.0,101463.0,26421891.0,925.0,29710108.0,3076.0,6428808.0,3129986.0,2303841.0,2205962.0,88665.0,26599.0,4312913.0,2058554.0,1421535.0,0.0,15216582.0
6009.170000000001,50225490.0,193096439.0,155947908.0,487128.0,9854.0,579086.0,568320.0,57185011.0,53263278.0,14130140.0,2275490.0,2774229.0,14041692.0,94811.0,29302776.0,3340.0,29165464.0,3056.0,5301121.0,3008228.0,2210669.0,2189131.0,95414.0,27384.0,4537444.0,2016743.0,1389960.0,0.0,15854411.0
6475.67,51957259.0,205823986.0,166910736.0,490389.0,8300.0,584408.0,680501.0,63710972.0,59308356.0,15571784.0,2686119.0,3037561.0,15210271.0,98737.0,38831829.0,5627.0,31003003.0,8852.0,5907273.0,3382502.0,2316291.0,2290884.0,114880.0,28746.0,4869692.0,2141745.0,1500818.0,0.0,17020249.0
6017.780000000001,51661088.0,191749895.0,155935157.0,279956.0,9612.0,1893605.0,550800.0,53993219.0,57675756.0,14197268.0,2671878.0,2976163.0,14139076.0,116997.0,28567366.0,790.0,30529336.0,6004.0,6329233.0,3059078.0,2270626.0,2155271.0,97333.0,26720.0,4322088.0,1919752.0,1398430.0,0.0,15349682.0
5558.469999999999,50764798.0,177771043.0,143449946.0,271822.0,5486.0,529778.0,565977.0,52023297.0,52177524.0,12867978.0,2521379.0,2642807.0,13311883.0,90825.0,27280509.0,5636.0,27008285.0,141.0,5866078.0,2774184.0,2001866.0,1973848.0,93811.0,24789.0,4036686.0,1881785.0,1247158.0,0.0,14141580.0
5560.92,51092343.0,177521953.0,145309910.0,499150.0,7603.0,518896.0,522411.0,54069279.0,50221799.0,13042761.0,2529435.0,2673315.0,13437479.0,92251.0,24896691.0,3186.0,25692454.0,3035.0,5721062.0,2939717.0,1994441.0,1926351.0,90514.0,24347.0,4055323.0,1860991.0,1229491.0,0.0,13753624.0
6492.58,49350739.0,204770349.0,168364133.0,273166.0,11719.0,673578.0,561108.0,61830498.0,62622634.0,15542329.0,2774228.0,3021045.0,14981326.0,111272.0,27603347.0,10206.0,30244236.0,1660.0,6722403.0,3437624.0,2480214.0,2242164.0,105697.0,27058.0,4568816.0,2214566.0,1462150.0,0.0,17987046.0
6033.6900000000005,50211922.0,192014896.0,157961380.0,266181.0,5650.0,514496.0,537819.0,55318835.0,56588682.0,13843335.0,2279739.0,2883840.0,13982373.0,89963.0,26898108.0,5643.0,29744145.0,3084.0,6217349.0,3041074.0,2233009.0,2196039.0,103612.0,26840.0,4114211.0,2076356.0,1406783.0,0.0,14531651.0
6037.77,49952164.0,191758044.0,157742511.0,267397.0,9660.0,581905.0,505360.0,59626546.0,54595057.0,14391519.0,2479791.0,2816235.0,14088631.0,99347.0,26957220.0,9099.0,28679098.0,3056.0,5899845.0,3138711.0,2169140.0,2156641.0,101524.0,26916.0,4553669.0,1995988.0,1369711.0,0.0,15490264.0
6507.08,50978318.0,205441338.0,169180805.0,34909.0,19570.0,653950.0,572613.0,62233662.0,61224090.0,15400798.0,1706597.0,3155507.0,15103437.0,112995.0,29935594.0,5754.0,31502584.0,170.0,6690420.0,3181265.0,2353882.0,2240121.0,105718.0,27952.0,4633654.0,2152838.0,1526426.0,0.0,16250146.0
6047.740000000001,50967526.0,192266459.0,154086808.0,44901.0,9409.0,573915.0,561373.0,56652642.0,54203444.0,14017290.0,2753429.0,2929157.0,14432419.0,98170.0,28468267.0,3317.0,30408257.0,154.0,6275005.0,2810430.0,2182168.0,2137763.0,108670.0,26990.0,4312970.0,2043267.0,1381937.0,0.0,15256320.0
5586.929999999999,48610390.0,177444204.0,130010963.0,268436.0,12158.0,549304.0,479797.0,53611512.0,53283868.0,13076450.0,2542800.0,2656944.0,12958235.0,86665.0,22871821.0,5508.0,25821296.0,3113.0,5577704.0,2725833.0,2021989.0,1947733.0,96208.0,24035.0,4108557.0,1833840.0,1246782.0,0.0,14214481.0
6056.8,50321733.0,192209491.0,157357385.0,263236.0,11586.0,573119.0,524199.0,55342889.0,59138408.0,14087504.0,2432864.0,2787713.0,14110501.0,102825.0,24964646.0,5670.0,29523302.0,5969.0,6337206.0,3043036.0,2323677.0,2138266.0,100423.0,25918.0,4328745.0,2008800.0,1359981.0,0.0,15230560.0
6527.009999999999,51988549.0,206873823.0,167620123.0,493921.0,13656.0,572098.0,601360.0,62324416.0,59842282.0,15065873.0,2465708.0,3104950.0,15164386.0,103868.0,29118601.0,8250.0,31885895.0,4600.0,6645559.0,3245679.0,2360571.0,2411634.0,111724.0,28539.0,4809157.0,2276808.0,1499173.0,0.0,16708810.0
6065.150000000001,50857124.0,191448585.0,156337620.0,258683.0,5731.0,544713.0,620772.0,59506725.0,56661901.0,14472701.0,2454086.0,2827828.0,13972781.0,104763.0,26351580.0,5785.0,28085071.0,3076.0,6104522.0,3165572.0,2158164.0,2138132.0,95017.0,26881.0,4607431.0,2056097.0,1406839.0,0.0,15771820.0
6069.650000000001,52075845.0,192575344.0,158406285.0,473909.0,8161.0,500468.0,561861.0,53045513.0,53096493.0,13893895.0,2690493.0,2885293.0,14061091.0,104925.0,27934796.0,8412.0,30890479.0,140.0,6468525.0,3165794.0,2225885.0,2094392.0,99769.0,26444.0,4103930.0,1990188.0,1420693.0,0.0,15300138.0
6073.87,50483109.0,190952604.0,156495774.0,272848.0,8038.0,536475.0,517555.0,56875992.0,56645846.0,13936283.0,2733903.0,2962085.0,14415656.0,98176.0,29134591.0,10434.0,29026299.0,123.0,6128298.0,3217841.0,2177162.0,2165826.0,98121.0,26193.0,4143218.0,2000055.0,1377767.0,0.0,15315853.0
5610.12,50008606.0,177092228.0,144953224.0,251327.0,9504.0,519540.0,482222.0,53186713.0,51524694.0,13074329.0,2555725.0,2684864.0,13308512.0,92440.0,25315646.0,10181.0,26519783.0,127.0,5521443.0,3006806.0,2067338.0,1955075.0,101100.0,24263.0,4077316.0,1897467.0,1235566.0,0.0,14306775.0
5613.93,49401190.0,178349263.0,144611472.0,468258.0,6564.0,533509.0,549548.0,45196113.0,55244677.0,12979292.0,2424637.0,2580318.0,12844800.0,93956.0,23490820.0,10711.0,27564501.0,3066.0,5230063.0,2962908.0,2148525.0,2034676.0,91915.0,23740.0,4025200.0,1834921.0,1237029.0,0.0,14212510.0
6085.83,51164352.0,192030399.0,154554603.0,472866.0,9677.0,572875.0,550714.0,53158275.0,57916238.0,13914547.0,2316604.0,2788735.0,14046336.0,94497.0,26116572.0,5949.0,29312705.0,5982.0,6042668.0,3118953.0,2233221.0,2200283.0,96724.0,27003.0,4251403.0,2079077.0,1425103.0,0.0,15408432.0
6090.5,52476886.0,191908828.0,155892941.0,265769.0,9612.0,476950.0,643192.0,59883344.0,55904275.0,14498522.0,2425258.0,2786892.0,13930302.0,103841.0,27092934.0,10422.0,26942993.0,3090.0,6160907.0,3336528.0,2108759.0,2164744.0,88407.0,27281.0,4190310.0,2066655.0,1392933.0,0.0,15905997.0
5625.280000000001,49289696.0,176887153.0,145928758.0,270213.0,5746.0,429262.0,494062.0,49386948.0,53617561.0,12301280.0,2440189.0,2593761.0,12718960.0,92427.0,24646992.0,10852.0,28115946.0,151.0,5809071.0,2892266.0,2018640.0,1931688.0,93481.0,24217.0,3922050.0,1854425.0,1258771.0,0.0,14531443.0
6097.589999999999,48472547.0,191911625.0,156045385.0,724909.0,11955.0,518941.0,522157.0,55677347.0,54398048.0,14056805.0,2720704.0,2827027.0,14339001.0,103919.0,25403066.0,10160.0,30349590.0,150.0,6524456.0,2974078.0,2200401.0,2174837.0,90667.0,26536.0,4170360.0,1996646.0,1398488.0,0.0,14961203.0
6102.13,51467580.0,193481755.0,156617289.0,717346.0,5846.0,536555.0,618236.0,57964335.0,55255979.0,14041656.0,2689291.0,2915630.0,14518042.0,105706.0,27434592.0,695.0,28362969.0,3044.0,6292276.0,2953326.0,1972290.0,2130935.0,97697.0,26865.0,5150062.0,1986008.0,1397315.0,0.0,15393433.0
5636.26,49909066.0,176029538.0,144984794.0,256133.0,13419.0,550285.0,532606.0,53464999.0,54783798.0,13035941.0,2400806.0,2635889.0,13048182.0,92024.0,24006430.0,638.0,26401673.0,8241.0,5850112.0,2792220.0,1921523.0,1968782.0,92871.0,25281.0,4062595.0,1847946.0,1235647.0,0.0,14235210.0
5639.5199999999995,51110918.0,177369528.0,142964919.0,685422.0,2371.0,462508.0,482413.0,50421177.0,55144823.0,13120098.0,2188206.0,2610152.0,13006980.0,96634.0,25287854.0,10341.0,27192943.0,163.0,5783044.0,2961964.0,2113804.0,2007674.0,91901.0,23369.0,3987930.0,1853953.0,1231211.0,0.0,14019548.0
6113.0,50299236.0,191496295.0,155102492.0,491725.0,7890.0,499628.0,561573.0,58670195.0,55269696.0,13888070.0,2175318.0,2820051.0,14142800.0,95161.0,28471998.0,10281.0,28212662.0,3028.0,6199897.0,3084825.0,2089985.0,2245529.0,105391.0,26451.0,4330080.0,1875047.0,1394019.0,0.0,15691144.0
6116.820000000001,50789976.0,191242794.0,158874041.0,486578.0,9446.0,530395.0,553807.0,59896450.0,56542548.0,14372375.0,2347789.0,2871830.0,15745836.0,103590.0,29336992.0,5530.0,27975987.0,3030.0,6088537.0,3163290.0,2045815.0,2120446.0,105789.0,25435.0,4486803.0,2110586.0,1411035.0,0.0,15913736.0
5649.499999999999,49142038.0,177300156.0,145898636.0,244271.0,5594.0,502010.0,585513.0,52710505.0,53642994.0,13422970.0,2485299.0,2589615.0,14481029.0,93036.0,26205947.0,5796.0,28117692.0,5908.0,6076891.0,2875928.0,2085360.0,1915390.0,102604.0,25592.0,4166003.0,1988088.0,1285929.0,0.0,14455033.0
5652.919999999999,49676438.0,178305565.0,143464701.0,38955.0,6648.0,496659.0,572740.0,50509148.0,48980512.0,12991427.0,2516489.0,2588182.0,12809796.0,97118.0,25722247.0,5521.0,27872913.0,5925.0,5897234.0,2916229.0,2018787.0,1990708.0,82294.0,25850.0,4022721.0,1838029.0,1283990.0,0.0,14073297.0
6127.57,51562633.0,192531894.0,156591991.0,267166.0,7553.0,555634.0,661398.0,58009208.0,53821303.0,14079343.0,2792154.0,2978214.0,14460850.0,108941.0,29423381.0,3174.0,28856296.0,9335.0,6281442.0,2990114.0,2190167.0,2143765.0,108017.0,27542.0,4335149.0,1975799.0,1447347.0,0.0,15609253.0
5659.5599999999995,48181009.0,176671945.0,146118345.0,472231.0,5465.0,513087.0,591406.0,52510417.0,53130026.0,13009932.0,2603749.0,2767463.0,13358225.0,102836.0,25542502.0,643.0,26616071.0,3089.0,5599488.0,2741282.0,2038370.0,1959213.0,91109.0,24661.0,4120012.0,1857808.0,1300313.0,0.0,14120205.0
6134.5599999999995,51526649.0,191934906.0,155720630.0,255689.0,5627.0,537404.0,652616.0,55271113.0,54504006.0,13919092.0,2364026.0,2843564.0,14137909.0,104626.0,27264357.0,759.0,29721677.0,5952.0,6230629.0,2767158.0,2310577.0,2182986.0,99847.0,27442.0,4330686.0,1986427.0,1351011.0,0.0,15278485.0
6611.200000000001,50127328.0,202939497.0,167882391.0,320891.0,11970.0,574606.0,666615.0,63705111.0,59292650.0,14932707.0,2477567.0,3008694.0,15152872.0,120398.0,30507015.0,5824.0,29708632.0,3058.0,6673209.0,2844981.0,2371710.0,2406769.0,105860.0,27612.0,4668582.0,2170694.0,1444882.0,0.0,16510053.0
6616.139999999999,50351487.0,206290516.0,169426942.0,468142.0,6301.0,582702.0,647621.0,60129785.0,61344031.0,15559531.0,2808628.0,3056697.0,14281422.0,105096.0,31618261.0,5788.0,30763373.0,3059.0,6639787.0,3151417.0,2188070.0,2298889.0,95264.0,29934.0,4976338.0,2260154.0,2074856.0,0.0,15523454.0
6147.83,50541995.0,193062984.0,157247137.0,35152.0,9598.0,533830.0,605650.0,54862191.0,53582954.0,14666754.0,2721581.0,2829179.0,13669146.0,104469.0,29204053.0,5543.0,30504525.0,6031.0,6492908.0,2838164.0,2027806.0,2057572.0,100811.0,27903.0,4392098.0,2100298.0,1431717.0,0.0,15371393.0
6152.18,50203755.0,192404926.0,157338544.0,267345.0,7180.0,611295.0,534249.0,57998967.0,51497051.0,13879178.0,2758275.0,2772795.0,14289244.0,103397.0,28393421.0,2985.0,28478440.0,4433.0,6297152.0,2813268.0,2141018.0,2142474.0,97767.0,26525.0,4431902.0,1969738.0,1400303.0,0.0,15202156.0
6630.55,51832432.0,206898053.0,171152437.0,269612.0,6769.0,562153.0,673386.0,69196918.0,59469901.0,15045027.0,2915821.0,3175007.0,15671257.0,118327.0,29901653.0,10473.0,31168915.0,3056.0,6574873.0,3465402.0,2376580.0,2291229.0,106208.0,29005.0,4692919.0,2147238.0,1532686.0,0.0,16578765.0
6161.820000000001,50372142.0,191773139.0,155204784.0,275597.0,9643.0,577922.0,563052.0,62834449.0,57610031.0,13859161.0,2328313.0,2884046.0,13810323.0,98049.0,26157479.0,5534.0,26449897.0,3056.0,6287308.0,3039356.0,2244417.0,2134863.0,97931.0,26625.0,4377903.0,1987075.0,1367347.0,0.0,15383220.0
6165.95,51566350.0,191027440.0,156117739.0,531499.0,10741.0,541837.0,509262.0,57685456.0,54797052.0,13951301.0,2289435.0,2853642.0,14142417.0,100115.0,28435981.0,5448.0,26999874.0,4661.0,6115589.0,2796325.0,2203646.0,2201959.0,104695.0,26559.0,4453960.0,1994991.0,1337600.0,0.0,15898608.0
6170.13,51305603.0,192384176.0,156691317.0,256298.0,4801.0,507263.0,655538.0,59982232.0,56146568.0,14326258.0,2675562.0,2805966.0,14171777.0,102189.0,28736310.0,966.0,27769528.0,8841.0,6389205.0,2999510.0,2140781.0,2119011.0,119777.0,26796.0,4547724.0,2021820.0,1349087.0,0.0,15734533.0
6649.410000000001,51393672.0,206184230.0,167818780.0,249997.0,5801.0,529197.0,648376.0,56615587.0,57026937.0,15139998.0,2929648.0,3032814.0,14878795.0,106179.0,30839256.0,5608.0,33225662.0,5974.0,7003893.0,3298202.0,2368200.0,2227952.0,114960.0,29325.0,4699380.0,2244003.0,1490253.0,0.0,15980327.0
6178.74,50314008.0,192758713.0,156323303.0,506434.0,5862.0,537102.0,632494.0,57297142.0,49446676.0,13841953.0,2784127.0,2795793.0,14231374.0,98236.0,28939775.0,10313.0,27865858.0,5992.0,5821459.0,2792882.0,2180243.0,2169745.0,98680.0,27576.0,4416949.0,1929106.0,1396601.0,0.0,15465174.0
6183.620000000001,49438161.0,191618475.0,157217623.0,253334.0,14825.0,585314.0,487950.0,53901360.0,55560354.0,13903048.0,2477803.0,2880946.0,14392307.0,99697.0,27966473.0,5424.0,28650917.0,148.0,6113916.0,2942214.0,2185909.0,2149127.0,111674.0,26590.0,4386775.0,1838960.0,1370262.0,0.0,15667079.0
6664.1,50856917.0,204681718.0,166910504.0,264634.0,9954.0,561886.0,546084.0,60228415.0,64799466.0,18321008.0,2506534.0,3210121.0,14956050.0,98378.0,29580950.0,817.0,31836031.0,3108.0,6740059.0,3148122.0,2431289.0,2339994.0,131690.0,28710.0,4371801.0,2055867.0,1508555.0,0.0,16595936.0
6193.06,51663434.0,193207610.0,155535500.0,694459.0,2196.0,496160.0,558512.0,59214929.0,56023957.0,12208225.0,2391319.0,2845196.0,14100091.0,100460.0,29014412.0,5389.0,28224856.0,3111.0,5983802.0,2857098.0,2119615.0,2205762.0,93652.0,26289.0,4179906.0,1857821.0,1373219.0,0.0,15837479.0
6198.25,50688454.0,192543163.0,156209560.0,250609.0,14879.0,540420.0,531552.0,58179693.0,57569261.0,12671057.0,2641656.0,2814982.0,14056229.0,100167.0,28274963.0,10988.0,30269231.0,5969.0,6043972.0,2870033.0,2250963.0,2126221.0,100689.0,26129.0,4344716.0,1843192.0,1409690.0,0.0,15754995.0
6680.829999999999,51699349.0,206698210.0,168453028.0,488205.0,5872.0,569639.0,699294.0,60930115.0,61913613.0,14265045.0,2959378.0,3034185.0,15262065.0,115868.0,30679704.0,772.0,31966862.0,7617.0,6692572.0,3020014.0,2348285.0,2303583.0,113266.0,29693.0,4598903.0,2105962.0,1425385.0,0.0,16523119.0
6208.81,49658631.0,191779695.0,157661437.0,251614.0,3238.0,524771.0,712318.0,54348363.0,56771924.0,13075468.0,2602914.0,2853172.0,14576118.0,103854.0,30145428.0,5563.0,28711642.0,5935.0,6106316.0,2849416.0,2213747.0,2126151.0,99242.0,27364.0,4363396.0,1886287.0,1326536.0,0.0,15562009.0
6213.91,49936086.0,191503000.0,154870263.0,480487.0,6147.0,467315.0,608560.0,55532167.0,59762355.0,13349331.0,2322866.0,2988245.0,13906161.0,103058.0,28677854.0,10350.0,29725430.0,8755.0,6187087.0,3018687.0,2249506.0,2148529.0,97827.0,27096.0,4372590.0,1885644.0,1321434.0,0.0,15287467.0
6697.62,51387770.0,206830354.0,170596685.0,264232.0,5680.0,617080.0,603528.0,63385180.0,59965785.0,14258804.0,2491103.0,3114528.0,15065378.0,101411.0,30286118.0,15351.0,30080829.0,1765.0,6599255.0,3077021.0,2171320.0,2341417.0,111304.0,29370.0,4884855.0,2039193.0,1410124.0,0.0,17063443.0
6223.93,51458270.0,192218021.0,157016146.0,32347.0,7316.0,508389.0,606300.0,55609254.0,57805021.0,13247574.0,2648725.0,2935662.0,14133205.0,104149.0,25427099.0,787.0,30237531.0,5934.0,6276546.0,2822808.0,2192726.0,2113431.0,101761.0,27039.0,4457265.0,1865904.0,1277167.0,0.0,15653766.0
6708.099999999999,52435837.0,208122827.0,167510679.0,48531.0,8037.0,613446.0,657997.0,60142324.0,61023736.0,14604887.0,2936231.0,3062151.0,15182036.0,106220.0,26266646.0,5530.0,31329166.0,169.0,6891201.0,3076516.0,2344307.0,2251049.0,121007.0,36452.0,4605936.0,2050752.0,1424783.0,0.0,16542092.0
6712.660000000001,51068460.0,206420533.0,170452393.0,481280.0,5719.0,597037.0,658739.0,63096675.0,59849312.0,14651045.0,2932313.0,2987161.0,15646284.0,112224.0,30634653.0,840.0,30746288.0,4573.0,6650647.0,3014218.0,2407604.0,2319696.0,114400.0,29722.0,4764811.0,2107074.0,1407813.0,0.0,16552079.0
6238.179999999999,49506489.0,190542692.0,156816906.0,244572.0,11415.0,540383.0,565174.0,53474731.0,58387854.0,13139657.0,2349499.0,2811754.0,14600976.0,117406.0,27814732.0,5557.0,29650195.0,2999.0,6446543.0,2871803.0,2261983.0,2101837.0,99862.0,26591.0,4287123.0,1898943.0,1311962.0,0.0,15267679.0
6243.439999999999,50585905.0,192759253.0,156922612.0,268979.0,1864.0,500313.0,646955.0,57082784.0,57742647.0,13422210.0,2291112.0,2872491.0,13971861.0,90409.0,28363320.0,20570.0,28593064.0,165.0,6172874.0,2905541.0,2153096.0,2229975.0,98581.0,26911.0,4405442.0,1866217.0,1291032.0,0.0,15753729.0
