time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
61.39999999999999,88914704.0,46815691.0,15220896.0,13050.0,1059.0,793263.0,813536.0,88960161.0,88811326.0,21086265.0,3464421.0,3440294.0,22562494.0,51026.0,14263463.0,2933.0,2804.0,8.0,8363417.0,0.0,241061.0,2217188.0,38341.0,14680.0,4911283.0,2169079.0,2298513.0,0.0,21429020.0
61.57,85622286.0,46689747.0,16416868.0,112824.0,2007.0,816729.0,822595.0,84383202.0,85584206.0,21121570.0,3728334.0,3706025.0,24099128.0,55678.0,14321906.0,2809.0,6699.0,246.0,8679684.0,0.0,282658.0,2328687.0,24687.0,18952.0,5414574.0,2243109.0,2376573.0,0.0,21017314.0
61.69,89130356.0,46799585.0,15143312.0,112786.0,2230.0,832122.0,813449.0,86446622.0,88758593.0,21265662.0,3557059.0,3583879.0,22007211.0,52642.0,14897538.0,2853.0,19219.0,6.0,8299150.0,0.0,262717.0,2101365.0,23645.0,17942.0,5131071.0,2086548.0,2288787.0,0.0,21158059.0
61.87,84463443.0,46518117.0,15860325.0,18311.0,1029.0,819145.0,813407.0,86482462.0,85759688.0,20999078.0,3622319.0,3595831.0,24104642.0,56551.0,14829405.0,187.0,44813.0,497.0,8500389.0,0.0,238232.0,2237514.0,31645.0,17836.0,5092577.0,2242487.0,2427347.0,0.0,21437166.0
62.03,86049911.0,46922425.0,16313542.0,113040.0,1303.0,809695.0,817862.0,86893866.0,85286420.0,20982201.0,3586042.0,3584947.0,23892660.0,56296.0,14441018.0,2994.0,52775.0,265.0,8614015.0,0.0,258146.0,2207842.0,39936.0,17614.0,5081869.0,2133604.0,2400541.0,0.0,21189457.0
62.16,88616681.0,46593885.0,15145966.0,97700.0,1055.0,806969.0,790128.0,87462584.0,89044597.0,21307023.0,3468875.0,3478405.0,21866300.0,53272.0,14815057.0,2731.0,64039.0,6.0,8272502.0,0.0,243884.0,2104706.0,38482.0,15258.0,4885941.0,2111891.0,2323563.0,0.0,21068373.0
62.269999999999996,87402234.0,46933748.0,16309593.0,109877.0,85.0,814671.0,830350.0,88826844.0,89290444.0,21350767.0,3465120.0,3446691.0,24837088.0,51299.0,14924227.0,2862.0,3058.0,10.0,8278827.0,0.0,241954.0,2158020.0,38711.0,23750.0,4922807.0,2183668.0,2321056.0,0.0,21153588.0
62.43,84822247.0,46723476.0,16412983.0,112000.0,486.0,792901.0,822074.0,84443824.0,84268168.0,21078490.0,3593380.0,3641920.0,24734114.0,55431.0,14099682.0,2772.0,4170.0,258.0,8811733.0,0.0,276009.0,2342311.0,24760.0,17943.0,5235316.0,2217175.0,2414677.0,0.0,21012522.0
62.54,87318714.0,46655011.0,15469750.0,21015.0,3556.0,840898.0,811771.0,86736919.0,88544942.0,21239102.0,3418452.0,3617677.0,21980524.0,61054.0,14782577.0,2813.0,60316.0,8.0,8386362.0,0.0,283924.0,2126647.0,24105.0,17684.0,5130791.0,2087185.0,2306745.0,0.0,21128099.0
62.660000000000004,89326639.0,46744908.0,15198576.0,106380.0,81.0,819005.0,793778.0,89797461.0,89120637.0,21092556.0,3485489.0,3491346.0,21987013.0,54248.0,14981388.0,169.0,7831.0,265.0,8319994.0,0.0,222464.0,2093339.0,22244.0,17860.0,4806777.0,2099302.0,2293014.0,0.0,21292429.0
62.82000000000001,84584052.0,46585086.0,16533163.0,19039.0,1851.0,813972.0,801545.0,86483195.0,85424948.0,21019487.0,3643609.0,3627616.0,25009071.0,55683.0,14345728.0,155.0,44156.0,265.0,8652656.0,0.0,236464.0,2216932.0,38807.0,18141.0,5174108.0,2302660.0,2438095.0,0.0,21570192.0
62.94,87257205.0,46765850.0,16048787.0,110633.0,1069.0,856817.0,829277.0,87606567.0,87222553.0,21136713.0,3655198.0,3514194.0,22559616.0,56627.0,14286566.0,6090.0,13589.0,6.0,8505733.0,0.0,256948.0,2190085.0,39576.0,15260.0,5121989.0,2114405.0,2397191.0,0.0,20968034.0
63.129999999999995,86302272.0,46702279.0,16220714.0,104308.0,1003.0,795928.0,843149.0,87895487.0,85560280.0,21592276.0,3442412.0,3397172.0,24597683.0,51660.0,14814539.0,2863.0,3987.0,6.0,8322560.0,0.0,243083.0,2085075.0,39381.0,15290.0,4876624.0,2283116.0,2395230.0,0.0,20994894.0
63.26,86256390.0,46881107.0,16512545.0,105987.0,216.0,814199.0,807228.0,86850865.0,85939228.0,20973556.0,3659169.0,3641858.0,24611236.0,54239.0,14233553.0,149.0,2453.0,245.0,8819184.0,0.0,265081.0,2353476.0,28970.0,17160.0,5275211.0,2344959.0,2389928.0,0.0,21595153.0
63.51,88897977.0,46697874.0,15168864.0,104098.0,81.0,828662.0,795064.0,88952609.0,88217549.0,21241443.0,3458074.0,3452158.0,21932230.0,53272.0,14884202.0,2904.0,48703.0,6.0,8264686.0,0.0,221601.0,2083309.0,23668.0,17838.0,4851295.0,2092652.0,2280741.0,0.0,21014379.0
63.67,86161548.0,46741611.0,17637229.0,104902.0,133.0,793317.0,840340.0,86637047.0,86807079.0,21027671.0,3649076.0,3636040.0,24950047.0,57051.0,14629295.0,172.0,41404.0,264.0,8524551.0,0.0,241678.0,2182005.0,33565.0,18478.0,5132078.0,2248143.0,2503304.0,0.0,21375793.0
63.88,88430317.0,46838895.0,15190104.0,16192.0,1020.0,800008.0,808565.0,87212085.0,86617831.0,21146907.0,3543804.0,3477645.0,21935604.0,57917.0,14656187.0,2930.0,12289.0,248.0,8393025.0,0.0,252849.0,2129257.0,40060.0,14901.0,5042266.0,2076660.0,2326126.0,0.0,20903813.0
64.04,88310397.0,46705980.0,15280669.0,192982.0,970.0,817098.0,797009.0,89337271.0,89212795.0,21142489.0,3592146.0,3451925.0,23028313.0,51561.0,14871730.0,2872.0,41884.0,10.0,8383554.0,0.0,240118.0,2161867.0,35188.0,15028.0,5164445.0,2303750.0,2304521.0,0.0,21607487.0
64.16999999999999,85299668.0,46952947.0,16924839.0,16507.0,530.0,792527.0,825555.0,85411806.0,84851571.0,21110555.0,3643177.0,3664356.0,25011337.0,60331.0,14269417.0,189.0,48617.0,264.0,8862801.0,0.0,272792.0,2360787.0,23471.0,17514.0,5221633.0,2335941.0,2435424.0,0.0,21229062.0
64.33000000000001,88867700.0,46667953.0,15137715.0,114782.0,1833.0,803242.0,811633.0,87836893.0,88424909.0,21316339.0,3526353.0,3509047.0,21802791.0,52416.0,14713577.0,5506.0,13735.0,6.0,8293439.0,0.0,249795.0,2082618.0,24952.0,17894.0,5001269.0,2089432.0,2277622.0,0.0,21072555.0
64.47,88201054.0,46890508.0,15720434.0,202849.0,79.0,817184.0,795138.0,88348216.0,87264642.0,21186975.0,3464178.0,3454399.0,23115133.0,53810.0,14855001.0,2803.0,46510.0,8.0,8439211.0,0.0,222689.0,2116052.0,28206.0,18123.0,4880056.0,2158206.0,2323343.0,0.0,21198709.0
64.64,85426009.0,46698899.0,16514095.0,115947.0,1940.0,839379.0,803786.0,84462322.0,86188254.0,21014488.0,3744977.0,3733106.0,23849985.0,53471.0,14472735.0,147.0,49873.0,254.0,8677324.0,0.0,262635.0,2200659.0,38782.0,17142.0,5302915.0,2191526.0,2441616.0,0.0,21185647.0
64.78999999999999,89604465.0,46872529.0,15093546.0,12954.0,502.0,806586.0,808701.0,88628590.0,89465633.0,21264132.0,3496150.0,3535502.0,21957226.0,52916.0,14964395.0,2748.0,58977.0,256.0,8323092.0,0.0,245197.0,2107026.0,37397.0,14470.0,4911414.0,2107302.0,2327909.0,0.0,21076973.0
65.06,86656770.0,46787547.0,16484343.0,116326.0,1001.0,830538.0,821374.0,84165332.0,87049166.0,21213206.0,3729745.0,3743025.0,24711534.0,58691.0,14512407.0,2875.0,46738.0,227.0,8539544.0,0.0,283695.0,2295978.0,23255.0,17692.0,5395230.0,2244891.0,2400597.0,0.0,21087377.0
65.25,89013581.0,46762053.0,15172084.0,109078.0,1535.0,820327.0,793102.0,86805935.0,88898139.0,21234183.0,3481997.0,3480164.0,21698952.0,51395.0,14923579.0,5396.0,9911.0,6.0,8294030.0,0.0,243784.0,2072107.0,24872.0,19621.0,5016596.0,2200142.0,2276402.0,0.0,21163438.0
65.48,84920676.0,46631350.0,16596239.0,108003.0,1401.0,794407.0,798145.0,87558077.0,85771761.0,21144488.0,3782716.0,3641469.0,24113118.0,58036.0,14270277.0,143.0,45383.0,8.0,8664373.0,0.0,243511.0,2249739.0,40293.0,17196.0,5325625.0,2167370.0,2445343.0,0.0,21491674.0
65.62,88392240.0,46598857.0,15226622.0,15518.0,1037.0,855644.0,811830.0,87582698.0,89116893.0,21112698.0,3518356.0,3563236.0,21961855.0,55667.0,14753795.0,157.0,58715.0,279.0,8405864.0,0.0,255089.0,2122053.0,37770.0,14690.0,5002101.0,2122842.0,2342859.0,0.0,21273600.0
65.78999999999999,87821926.0,46673927.0,15651726.0,104302.0,1937.0,794545.0,833095.0,89360829.0,87586815.0,21081247.0,3624114.0,3493241.0,26234806.0,54533.0,14832974.0,169.0,45176.0,256.0,8379046.0,0.0,246750.0,2196014.0,33696.0,14357.0,5057459.0,2276103.0,2335519.0,0.0,21162699.0
65.94,86179361.0,46883754.0,16635439.0,113480.0,1160.0,849181.0,808492.0,85111396.0,85572690.0,21094598.0,3672622.0,3686575.0,23740597.0,63389.0,14301587.0,2951.0,49525.0,6.0,8870641.0,0.0,284132.0,2327905.0,23830.0,18980.0,5375572.0,2288657.0,2399035.0,0.0,21224580.0
66.07,89256650.0,46677389.0,15058732.0,107427.0,1124.0,822440.0,799756.0,86186098.0,89013276.0,21172924.0,3566777.0,3583766.0,21946187.0,58473.0,14888399.0,2741.0,19048.0,269.0,8282787.0,0.0,263284.0,2101208.0,23530.0,17951.0,4979567.0,2085305.0,2280352.0,0.0,21111368.0
66.2,88689794.0,46766465.0,15284519.0,12327.0,1050.0,791505.0,811684.0,89550190.0,88479587.0,21102944.0,3457224.0,3445944.0,21904928.0,52698.0,14402513.0,3132.0,2879.0,8.0,8662850.0,0.0,223381.0,2190032.0,28335.0,17353.0,4832773.0,2168753.0,2312338.0,0.0,21495081.0
66.43,87433499.0,46787532.0,15890934.0,17563.0,1047.0,845260.0,815654.0,84786157.0,87724033.0,20966539.0,3720463.0,3721721.0,23182240.0,55413.0,14581805.0,166.0,51146.0,8.0,8507925.0,0.0,260421.0,2178937.0,38279.0,22802.0,5248353.0,2182640.0,2399895.0,0.0,21112406.0
66.63000000000001,86383664.0,46578863.0,15103533.0,100973.0,920.0,794268.0,811786.0,89836685.0,85530227.0,21348335.0,3487720.0,3502973.0,22966760.0,52567.0,15014205.0,142.0,3289.0,265.0,8373714.0,0.0,240612.0,2233236.0,38959.0,14764.0,4886292.0,2309647.0,2357564.0,0.0,21349568.0
66.78999999999999,86648456.0,46675356.0,16109255.0,19279.0,954.0,828634.0,821842.0,84757956.0,87138329.0,21531635.0,3562900.0,3605575.0,23739164.0,56380.0,14109031.0,177.0,88201.0,8.0,8940078.0,0.0,271439.0,2233022.0,24197.0,16600.0,5177456.0,2254279.0,2339698.0,0.0,21242356.0
66.96000000000001,89633671.0,46861209.0,15096127.0,18343.0,837.0,802945.0,793338.0,87369081.0,89342428.0,21147816.0,3511031.0,3535041.0,21878859.0,58114.0,15027847.0,2854.0,56300.0,6.0,8326666.0,0.0,258056.0,2081854.0,23431.0,17515.0,5025244.0,2072169.0,2305469.0,0.0,21112255.0
67.1,92500337.0,46713224.0,15521862.0,11859.0,977.0,812551.0,2247381.0,89129959.0,92365650.0,18851658.0,3439666.0,3482052.0,19361128.0,53501.0,15412278.0,166.0,2749.0,324.0,7736287.0,0.0,224317.0,1398086.0,23605.0,17437.0,4874909.0,856459.0,2619752.0,0.0,19001106.0
67.23,90313886.0,46806513.0,15724549.0,81265.0,11932.0,792909.0,936766.0,96863665.0,91423282.0,18674489.0,323107.0,1644999.0,24127393.0,52023.0,15333332.0,2991.0,22046.0,283.0,7666581.0,0.0,168459.0,1604503.0,33506.0,23221.0,3564811.0,2236760.0,2776971.0,0.0,16660847.0
67.39,87540965.0,46811059.0,15846841.0,113699.0,1726.0,2250357.0,799941.0,84860369.0,87766815.0,21187115.0,3582328.0,3342783.0,23042012.0,53424.0,14463537.0,2887.0,150434.0,6.0,8524619.0,0.0,260550.0,2169297.0,39191.0,24482.0,5111656.0,2146706.0,2382645.0,0.0,21161539.0
67.53999999999999,88939880.0,46718505.0,15162076.0,97914.0,1084.0,797914.0,790740.0,88567480.0,88964011.0,21191783.0,3467744.0,3491358.0,21852640.0,50832.0,14816393.0,2727.0,50624.0,10.0,8352049.0,0.0,244656.0,2110459.0,38342.0,21433.0,4903923.0,2177812.0,2323256.0,0.0,21068444.0
67.68,84435137.0,46808668.0,16941226.0,110441.0,1038.0,837507.0,854602.0,88976341.0,84979223.0,21456766.0,3467404.0,3447621.0,24498923.0,53583.0,14470530.0,2903.0,3193.0,257.0,8801301.0,0.0,244901.0,2293288.0,32513.0,14712.0,4941281.0,2351223.0,2419619.0,0.0,21516842.0
67.87,89300665.0,46730715.0,15193218.0,112877.0,1760.0,833459.0,807049.0,85595163.0,89114735.0,21160310.0,3609959.0,3637427.0,22093709.0,55127.0,14730597.0,2995.0,19316.0,8.0,8394505.0,0.0,272815.0,2154208.0,23701.0,18241.0,5205238.0,2085663.0,2305085.0,0.0,21095757.0
68.04,86505459.0,46820937.0,16394348.0,11819.0,1047.0,811521.0,828568.0,89627956.0,86674788.0,21570940.0,3494101.0,3481513.0,24760627.0,56560.0,14502206.0,163.0,4417.0,263.0,8655126.0,0.0,225257.0,2199989.0,27135.0,17253.0,4849071.0,2166268.0,2432481.0,0.0,21656760.0
68.22,85509236.0,46671590.0,16144181.0,111926.0,1708.0,808029.0,819853.0,82278895.0,86186603.0,21167524.0,3691381.0,3686158.0,23813261.0,58967.0,14341967.0,171.0,44949.0,8.0,8592144.0,0.0,272323.0,2183271.0,40811.0,15882.0,5340872.0,2172538.0,2407263.0,0.0,21096569.0
68.46000000000001,89378449.0,46825624.0,15483107.0,13271.0,82.0,819072.0,797994.0,88876710.0,89479567.0,21391755.0,3480020.0,3496375.0,22369381.0,51123.0,14437716.0,2747.0,52066.0,259.0,8657240.0,0.0,241644.0,2133099.0,40123.0,14281.0,4882001.0,2295654.0,2315664.0,0.0,21402445.0
68.63,85403230.0,46812156.0,16570873.0,21666.0,1866.0,830269.0,826820.0,84568734.0,86471053.0,21052221.0,3713895.0,3548140.0,24368836.0,55829.0,14537011.0,2925.0,3568.0,6.0,8552032.0,0.0,270457.0,2271541.0,24469.0,16432.0,5294495.0,2245520.0,2342264.0,0.0,21307821.0
68.75999999999999,89017049.0,46767308.0,15117098.0,113163.0,2526.0,806102.0,806538.0,87229849.0,88956464.0,21275232.0,3533343.0,3646251.0,21944787.0,52465.0,14868483.0,2902.0,24055.0,256.0,8309066.0,0.0,280123.0,2091555.0,23503.0,18143.0,5048950.0,2088051.0,2290141.0,0.0,21092409.0
68.92999999999999,86554876.0,46897587.0,16394542.0,16609.0,1044.0,792318.0,846250.0,89127065.0,86039053.0,21564280.0,3455350.0,3493215.0,24831893.0,55656.0,14921091.0,163.0,45081.0,6.0,8647904.0,0.0,222159.0,2192093.0,23198.0,17377.0,4866152.0,2152836.0,2416393.0,0.0,21444056.0
69.08000000000001,85362005.0,46558707.0,16406386.0,118045.0,2232.0,828907.0,808906.0,86627210.0,85798635.0,21158202.0,3629241.0,3536721.0,23665063.0,56267.0,14350645.0,176.0,45126.0,8.0,8666896.0,0.0,258212.0,2229383.0,39183.0,16350.0,5228601.0,2187197.0,2438295.0,0.0,21198244.0
69.21,89696819.0,46917338.0,15162201.0,110902.0,1942.0,830491.0,810863.0,86568281.0,88515151.0,21213248.0,3518078.0,3574421.0,21919011.0,48655.0,14861173.0,2984.0,65618.0,6.0,8281766.0,0.0,254232.0,2104253.0,38236.0,15385.0,5018058.0,2109145.0,2294387.0,0.0,21113651.0
69.34,86363376.0,46709860.0,16329163.0,106192.0,957.0,793924.0,826834.0,89047006.0,86060982.0,21580310.0,3474681.0,3465555.0,24594245.0,50842.0,14833352.0,2905.0,44319.0,9.0,8201000.0,0.0,242215.0,2075477.0,38355.0,14879.0,4872712.0,2265765.0,2421997.0,0.0,21102267.0
69.53,86029326.0,46614442.0,16306388.0,115766.0,1994.0,814613.0,825450.0,84592182.0,84181461.0,21122049.0,3709966.0,3700985.0,24425675.0,55056.0,14480236.0,2955.0,9929.0,236.0,8571142.0,0.0,288218.0,2281284.0,24581.0,17536.0,5379310.0,2242047.0,2374532.0,0.0,20903181.0
69.7,88595581.0,46532489.0,15137378.0,13473.0,1357.0,802556.0,822494.0,88725530.0,88973950.0,21209385.0,3492477.0,3521647.0,21860211.0,56411.0,14844296.0,2736.0,16473.0,264.0,8358811.0,0.0,240920.0,2090026.0,23561.0,17973.0,4978359.0,2205910.0,2321063.0,0.0,21019126.0
69.88,86400862.0,46856591.0,17661331.0,18631.0,214.0,793628.0,853340.0,86303534.0,85833742.0,21024736.0,3652371.0,3562730.0,27141840.0,57095.0,14578941.0,2967.0,3389.0,246.0,8511122.0,0.0,233649.0,2196144.0,33646.0,27312.0,5103762.0,2174246.0,2550970.0,0.0,21008933.0
70.09,88949535.0,46727713.0,15213222.0,111591.0,1854.0,842641.0,793629.0,87554577.0,89572894.0,21172878.0,3563790.0,3541488.0,22036736.0,60014.0,14953259.0,2946.0,56370.0,7.0,8317649.0,0.0,252135.0,2117349.0,38297.0,15205.0,5033074.0,2113250.0,2307035.0,0.0,21161640.0
70.24000000000001,88985957.0,46600804.0,15144310.0,107571.0,79.0,792189.0,829883.0,89532822.0,87350616.0,21418536.0,3499037.0,3462716.0,24011232.0,49334.0,14525344.0,126.0,3299.0,269.0,8675589.0,0.0,240767.0,2138590.0,40114.0,14838.0,4856367.0,2363610.0,2332708.0,0.0,21386570.0
70.37,86452481.0,46816575.0,16099879.0,106409.0,1902.0,871404.0,809153.0,85506615.0,87385081.0,21098319.0,3719487.0,3540109.0,24616594.0,53853.0,14482554.0,167.0,45124.0,230.0,8613161.0,0.0,267638.0,2294235.0,23136.0,15514.0,5366235.0,2269072.0,2364581.0,0.0,21557807.0
70.53,89508413.0,46792768.0,15151498.0,15301.0,884.0,811385.0,810037.0,87815318.0,89479345.0,21101181.0,3472786.0,3592594.0,21946361.0,50027.0,14875240.0,2823.0,23081.0,251.0,8264763.0,0.0,258802.0,2089264.0,22331.0,17446.0,4906489.0,2085920.0,2300523.0,0.0,21071828.0
70.65,85907728.0,46714298.0,15248579.0,13143.0,977.0,811516.0,813181.0,89365319.0,88868298.0,21154026.0,3500364.0,3476100.0,24765821.0,50508.0,14964215.0,161.0,43854.0,266.0,8298211.0,0.0,221495.0,2094865.0,22322.0,17352.0,4854601.0,2200024.0,2291694.0,0.0,21150506.0
70.77000000000001,85206824.0,46852281.0,16664276.0,16847.0,97.0,791247.0,804716.0,87002047.0,85646535.0,20998848.0,3631589.0,3651669.0,25200378.0,57913.0,14321848.0,171.0,47509.0,266.0,8632727.0,0.0,237610.0,2209013.0,39544.0,18027.0,5123062.0,2281898.0,2460519.0,0.0,21570855.0
70.92,88504596.0,46644039.0,15263757.0,208602.0,2670.0,832630.0,791984.0,84880172.0,88343157.0,21212222.0,3628578.0,3572215.0,22109718.0,54698.0,14411084.0,5692.0,50213.0,8.0,8360769.0,0.0,262040.0,2138290.0,40323.0,15703.0,5134920.0,2106096.0,2328672.0,0.0,21014508.0
71.14999999999999,87100756.0,46686158.0,16331732.0,104276.0,936.0,816386.0,802148.0,85999141.0,87625024.0,21257054.0,3618578.0,3642850.0,24166439.0,53831.0,14808956.0,2745.0,88372.0,8.0,8473456.0,0.0,254815.0,2224538.0,27793.0,15392.0,5185374.0,2269267.0,2390940.0,0.0,21251204.0
71.31,87369530.0,46834961.0,15383058.0,121208.0,3400.0,870576.0,816393.0,84678373.0,86658801.0,21095225.0,3671791.0,3673264.0,22592388.0,58696.0,14360259.0,2861.0,8452.0,280.0,8624587.0,0.0,287130.0,2236206.0,24321.0,18154.0,5417687.0,2104580.0,2290714.0,0.0,21169784.0
71.44,89401362.0,46776162.0,15057956.0,110837.0,939.0,806093.0,807881.0,89542138.0,88691549.0,21120205.0,3495805.0,3527013.0,21794328.0,52578.0,14916756.0,2821.0,17305.0,262.0,8309738.0,0.0,250854.0,2078272.0,22171.0,17729.0,4849091.0,2087650.0,2299273.0,0.0,21190522.0
71.57000000000001,84109248.0,46590330.0,15965330.0,10486.0,966.0,792440.0,811445.0,88986753.0,86124711.0,21582640.0,3468051.0,3456284.0,22432908.0,55648.0,14442165.0,147.0,43184.0,8.0,8653189.0,0.0,223363.0,2220775.0,32094.0,17395.0,4804723.0,2328850.0,2353124.0,0.0,21500530.0
71.73,86868141.0,46778356.0,16245706.0,21629.0,1667.0,827560.0,812816.0,84605256.0,86174257.0,21067839.0,3672119.0,3699461.0,22761938.0,56798.0,14252197.0,137.0,5629.0,247.0,8623757.0,0.0,262247.0,2174808.0,39582.0,19804.0,5212837.0,2109389.0,2434080.0,0.0,20962425.0
71.85,88099505.0,46499722.0,15144776.0,12029.0,2540.0,828851.0,813036.0,88310088.0,89604605.0,21124358.0,3472497.0,3556388.0,21893890.0,52669.0,14846651.0,132.0,62316.0,269.0,8341809.0,0.0,248784.0,2105226.0,37394.0,14851.0,4891769.0,2104858.0,2305494.0,0.0,21250375.0
72.09,84608890.0,46644698.0,16681272.0,108745.0,955.0,793140.0,820830.0,85656201.0,85097806.0,21264594.0,3650974.0,3610181.0,25557315.0,57975.0,14180441.0,2919.0,43554.0,8.0,8721156.0,0.0,259575.0,2280259.0,25132.0,16885.0,5309225.0,2339004.0,2414184.0,0.0,21187839.0
72.23,88977781.0,46760063.0,15247817.0,118006.0,2686.0,860112.0,796124.0,86427873.0,88250386.0,21210542.0,3649428.0,3675769.0,21904560.0,55417.0,14699194.0,168.0,62712.0,6.0,8434647.0,0.0,283630.0,2148400.0,22613.0,17745.0,5395501.0,2086711.0,2288580.0,0.0,21264379.0
72.35,86854431.0,46665995.0,15038315.0,13148.0,79.0,801585.0,794235.0,89587644.0,89450373.0,21143575.0,3480534.0,3493579.0,22031751.0,56413.0,14979976.0,140.0,49225.0,256.0,8223890.0,0.0,220470.0,2089332.0,22279.0,17391.0,4854133.0,2113253.0,2296921.0,0.0,21270755.0
72.59,86492963.0,46860066.0,15842723.0,24620.0,1689.0,795301.0,820171.0,85748667.0,87227984.0,21018479.0,3610891.0,3575475.0,23056735.0,61808.0,14436219.0,2897.0,6688.0,6.0,8407398.0,0.0,257048.0,2155096.0,40340.0,16093.0,5022433.0,2165703.0,2377254.0,0.0,20965773.0
72.77000000000001,88938223.0,46748833.0,15126686.0,202596.0,2090.0,842400.0,811279.0,88260959.0,89447112.0,21121978.0,3458953.0,3515985.0,21901998.0,54185.0,14908257.0,5701.0,11340.0,267.0,8329244.0,0.0,244639.0,2099140.0,37308.0,15177.0,4942049.0,2239660.0,2315480.0,0.0,21157294.0
72.91999999999999,87759875.0,46782434.0,17459023.0,11181.0,96.0,790021.0,855168.0,86682139.0,88235192.0,21115923.0,3647286.0,3446153.0,26990687.0,58059.0,14784340.0,173.0,47328.0,243.0,8416828.0,0.0,239959.0,2227266.0,29065.0,14262.0,5162593.0,2324428.0,2499679.0,0.0,21089885.0
73.06,87127240.0,46733555.0,15765103.0,23890.0,3616.0,832460.0,816715.0,84600377.0,86659889.0,21054396.0,3575920.0,3725746.0,23099282.0,57094.0,14507268.0,2829.0,10403.0,249.0,8504153.0,0.0,291152.0,2188669.0,24191.0,18735.0,5317051.0,2172836.0,2322369.0,0.0,21112848.0
73.21000000000001,89306812.0,46717558.0,15157168.0,107016.0,553.0,821809.0,808244.0,87824386.0,89609600.0,21199393.0,3469633.0,3525840.0,22068514.0,51209.0,14846244.0,2878.0,10575.0,280.0,8286197.0,0.0,240497.0,2096084.0,22205.0,17768.0,4905096.0,2191241.0,2299851.0,0.0,21169762.0
73.33000000000001,84367166.0,46638531.0,16705355.0,107757.0,1887.0,793330.0,849385.0,89143597.0,85298025.0,21608342.0,3617686.0,3462339.0,25749946.0,55532.0,14669557.0,2879.0,43783.0,10.0,8440926.0,0.0,224673.0,2223246.0,28532.0,17694.0,5060624.0,2226041.0,2440502.0,0.0,21295954.0
73.48,86574213.0,46694248.0,16217957.0,114325.0,1484.0,815384.0,797465.0,85832433.0,85889872.0,21083144.0,3662860.0,3751650.0,22971915.0,59134.0,14397084.0,2847.0,53315.0,252.0,8721115.0,0.0,260330.0,2204917.0,38942.0,16539.0,5183009.0,2146148.0,2417817.0,0.0,21168894.0
73.66999999999999,88167113.0,46550752.0,15162431.0,8658.0,1830.0,797296.0,813097.0,88831904.0,89546452.0,21173995.0,3469415.0,3456544.0,22074372.0,54605.0,14833373.0,2989.0,46931.0,8.0,8281569.0,0.0,240803.0,2098243.0,38466.0,14260.0,4884256.0,2204967.0,2313344.0,0.0,21100675.0
73.78999999999999,84244697.0,46728315.0,17225869.0,108801.0,90.0,813933.0,802376.0,89648035.0,87333832.0,21177946.0,3524040.0,3487245.0,27257150.0,56814.0,14563873.0,155.0,4014.0,272.0,8497696.0,0.0,249832.0,2203049.0,29180.0,14858.0,4852939.0,2304764.0,2366708.0,0.0,21595160.0
73.9,86997478.0,46885451.0,16265872.0,115784.0,1396.0,829554.0,820552.0,84256931.0,85604928.0,21073542.0,3710784.0,3704964.0,23268453.0,60922.0,14260678.0,2960.0,9029.0,256.0,8690891.0,0.0,282856.0,2292180.0,24590.0,19058.0,5453640.0,2201071.0,2369941.0,0.0,21025883.0
74.17,85233009.0,46653834.0,15925623.0,20538.0,1859.0,813365.0,798481.0,87265098.0,83057027.0,21178927.0,3542877.0,3528108.0,23173184.0,57573.0,14158423.0,134.0,11609.0,8.0,8939406.0,0.0,263317.0,2202220.0,35098.0,18870.0,5124040.0,2156042.0,2359353.0,0.0,21595574.0
74.38,87545542.0,46653379.0,15396581.0,109175.0,2136.0,834876.0,816853.0,85865945.0,86908074.0,21008706.0,3655205.0,3655145.0,22418208.0,60566.0,14506961.0,2953.0,57047.0,250.0,8568450.0,0.0,264134.0,2171997.0,38327.0,15547.0,5223657.0,2101700.0,2364446.0,0.0,21073779.0
74.52000000000001,88823912.0,46696073.0,15492248.0,102294.0,961.0,802750.0,792566.0,88795453.0,89348923.0,21289708.0,3475778.0,3462325.0,21823134.0,51767.0,14880993.0,2933.0,52452.0,9.0,8359254.0,0.0,240604.0,2094968.0,37292.0,14945.0,4901105.0,2103903.0,2319066.0,0.0,21274343.0
