time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
1087.97,133551539.0,46820124.0,24163804.0,108693.0,12281.0,8334697.0,6672420.0,46315742.0,135228186.0,30567336.0,363764.0,118670.0,69767203.0,47887.0,23205744.0,7104.0,74705.0,13.0,9019855.0,0.0,404522.0,689510.0,69677.0,65065.0,6834373.0,1340114.0,3963342.0,0.0,17824658.0
1088.1,129923255.0,46461370.0,28908287.0,86127.0,27009.0,6641690.0,8363479.0,113570825.0,130740711.0,51000436.0,706083.0,252178.0,86022969.0,62211.0,21293547.0,8185.0,3226.0,12.0,9193353.0,0.0,717946.0,1386534.0,67985.0,64117.0,5811961.0,680974.0,3931560.0,0.0,34570881.0
1088.22,135249664.0,46872392.0,20922179.0,35114.0,13088.0,6989356.0,6694590.0,112122121.0,135415597.0,62549233.0,1005764.0,388790.0,84643901.0,68754.0,22068464.0,1417.0,45769.0,16.0,8998314.0,0.0,402062.0,958677.0,67213.0,64998.0,6830672.0,1139124.0,3960306.0,0.0,49708465.0
1088.32,127140250.0,46498486.0,13407341.0,176321.0,18301.0,11492991.0,8529525.0,128310243.0,128587456.0,62034580.0,1023081.0,249227.0,74614883.0,69242.0,22931150.0,180.0,329475.0,532.0,9567678.0,157.0,197994.0,1023050.0,33459.0,64135.0,5780400.0,876471.0,3987584.0,0.0,61606183.0
1088.46,132352301.0,46515984.0,11634227.0,37536.0,14084.0,6664110.0,12242910.0,129176534.0,128668551.0,53115597.0,1066476.0,479391.0,86749059.0,73454.0,21835953.0,6018.0,83415.0,13.0,9655267.0,490.0,162580.0,1047795.0,12336.0,64009.0,5352619.0,672960.0,2603841.0,0.0,66114885.0
1088.62,131914685.0,46789878.0,14882969.0,173637.0,22970.0,11546368.0,7935034.0,129773985.0,129308447.0,66122012.0,1098907.0,251744.0,79167060.0,73032.0,22699496.0,212.0,152469.0,546.0,9118765.0,349.0,74578.0,1306147.0,16830.0,64589.0,5630098.0,945845.0,795714.0,0.0,62037460.0
1088.79,128794410.0,46606701.0,14165969.0,180340.0,12363.0,8263008.0,10997236.0,135029085.0,132806890.0,57364554.0,1108747.0,115502.0,83599843.0,68803.0,23035898.0,5947.0,78181.0,17.0,6460056.0,349.0,66914.0,751725.0,25986.0,67365.0,6642274.0,944531.0,1069591.0,0.0,58054833.0
1089.0,128490125.0,46689392.0,14702336.0,38116.0,27153.0,6981099.0,9629272.0,135857485.0,126132598.0,63897577.0,1035693.0,255752.0,86154670.0,72283.0,22376572.0,203.0,287197.0,14.0,2237938.0,372.0,71473.0,1152488.0,40545.0,64856.0,6544215.0,879010.0,1148497.0,0.0,58710579.0
1089.15,134873874.0,46648443.0,14348465.0,39127.0,13120.0,11627184.0,8562440.0,129439430.0,43369995.0,61970457.0,676422.0,518169.0,74834451.0,67943.0,22796548.0,189.0,84908.0,16.0,2147174.0,348.0,61169.0,690427.0,38609.0,64255.0,5294696.0,956083.0,2301461.0,0.0,65089292.0
1089.33,135831385.0,46788062.0,14314892.0,160727.0,27402.0,6636956.0,8563759.0,132343755.0,72886162.0,65401819.0,826265.0,390877.0,86352962.0,73645.0,21958140.0,235.0,208934.0,577.0,2264127.0,0.0,59497.0,1321379.0,38290.0,64183.0,6204263.0,748639.0,2293986.0,0.0,57996092.0
1089.49,132522903.0,46898720.0,14153205.0,296517.0,29023.0,6610824.0,7640369.0,129355530.0,73139046.0,60757454.0,689589.0,379633.0,86491500.0,73854.0,22070430.0,191.0,76907.0,528.0,5070512.0,0.0,33434.0,1371482.0,19895.0,64388.0,5868147.0,677721.0,2283312.0,0.0,61911860.0
1089.6,127521982.0,46379918.0,14932024.0,202625.0,3742.0,8543768.0,11568109.0,135021399.0,61647837.0,57964724.0,725371.0,119984.0,81080893.0,67083.0,21902086.0,5963.0,337177.0,87.0,5243473.0,361.0,39010.0,707934.0,22315.0,60481.0,5337953.0,1382713.0,1283101.0,0.0,66938192.0
1089.69,135531513.0,46843464.0,14317159.0,88390.0,13220.0,8089172.0,8531210.0,128645833.0,47290408.0,62637736.0,683516.0,518212.0,81933496.0,69309.0,21802756.0,177.0,40407.0,86.0,5203001.0,362.0,29480.0,960899.0,78118.0,3259.0,2336275.0,683375.0,668033.0,0.0,57627533.0
1089.83,128680209.0,46557457.0,15377822.0,139414.0,5751.0,7645691.0,11591292.0,132422330.0,46927359.0,56560497.0,661933.0,128561.0,80871985.0,74118.0,21810438.0,198.0,96370.0,17.0,5240305.0,345.0,312652.0,683416.0,72880.0,11700.0,1650009.0,849214.0,735421.0,0.0,65169291.0
1089.96,131064474.0,46928783.0,14743792.0,41774.0,13199.0,12147621.0,6699137.0,134914334.0,47077038.0,66744434.0,716254.0,519784.0,84794584.0,69317.0,22101989.0,6251.0,306242.0,15.0,2412277.0,172.0,491316.0,992350.0,68110.0,11400.0,2043866.0,1342255.0,2645398.0,0.0,64883004.0
1090.1100000000001,128763268.0,46717836.0,14212633.0,60942.0,11964.0,6931469.0,8258956.0,129921138.0,53258489.0,60558040.0,691166.0,253512.0,72650490.0,71550.0,7002610.0,265.0,378659.0,564.0,4353714.0,0.0,377770.0,933637.0,70009.0,11627.0,2101398.0,1012279.0,3218706.0,0.0,66673092.0
1453.9099999999999,148159149.0,59964167.0,19629227.0,60923.0,31558.0,15189218.0,8896865.0,176159509.0,110602864.0,85207565.0,896111.0,702877.0,111847162.0,93556.0,14947684.0,6132.0,155222.0,11.0,9750410.0,547.0,620429.0,1703806.0,89695.0,36856.0,5359052.0,1171161.0,5311726.0,0.0,76169125.0
1817.9300000000003,118769761.0,78341293.0,24017703.0,312493.0,19549.0,13812679.0,9017525.0,217229207.0,220370926.0,99139913.0,1102153.0,400359.0,114838076.0,118018.0,13163742.0,352.0,171142.0,32.0,15705705.0,0.0,596632.0,1619952.0,119524.0,33060.0,5169298.0,2242446.0,6423248.0,0.0,109901220.0
2182.07,127320472.0,93653014.0,28608439.0,365797.0,7442.0,4485137.0,4636723.0,156610307.0,255951961.0,49393262.0,1365446.0,1597306.0,28258037.0,48112.0,18130727.0,7320.0,313482.0,97.0,18589601.0,0.0,810118.0,3029936.0,141553.0,75452.0,6397571.0,3301385.0,7890524.0,0.0,80739653.0
2910.1800000000003,125329833.0,124519269.0,40903006.0,387104.0,4648.0,5360718.0,2720862.0,191897188.0,353276931.0,49983594.0,1734272.0,2594848.0,50178317.0,53538.0,27669191.0,614.0,310068.0,36.0,24942163.0,0.0,1403250.0,3942117.0,187656.0,168243.0,14795855.0,3188012.0,10312635.0,0.0,48172449.0
2183.3199999999997,114732179.0,91567402.0,44388662.0,354922.0,5295.0,547978.0,552367.0,120267036.0,261395930.0,36217246.0,1363688.0,1994746.0,35992683.0,78545.0,41047005.0,415.0,171046.0,546.0,18475080.0,173.0,1109597.0,1966903.0,143031.0,128373.0,10677467.0,1641958.0,7760932.0,0.0,36759647.0
1091.97,99332505.0,37678171.0,27230458.0,86083.0,2865.0,2061622.0,171481.0,47247561.0,130070227.0,18049102.0,681555.0,482278.0,17126603.0,39090.0,21740041.0,6264.0,16718.0,15.0,9130211.0,350.0,399198.0,961740.0,71000.0,63118.0,5322758.0,1085703.0,3921729.0,0.0,18227506.0
1092.1399999999999,115335100.0,40710067.0,27176723.0,203697.0,10683.0,198378.0,7844249.0,53249077.0,130003174.0,18708391.0,575038.0,555083.0,19485799.0,15706.0,21814056.0,598.0,57002.0,15.0,9661179.0,175.0,291828.0,1050589.0,73440.0,64371.0,5349220.0,679853.0,3970824.0,0.0,17769048.0
1092.3,131784686.0,46610754.0,25782352.0,64403.0,17493.0,6754719.0,10093724.0,55101847.0,129931913.0,18450122.0,480014.0,457376.0,46134548.0,39225.0,22647503.0,1728.0,34666.0,526.0,9710803.0,347.0,302249.0,700526.0,68004.0,63788.0,5307951.0,1006221.0,3807747.0,0.0,18281567.0
1092.49,128852416.0,46630034.0,27451392.0,34193.0,5340.0,8293737.0,10233114.0,83506755.0,131765669.0,53126067.0,396088.0,119185.0,83329766.0,61677.0,22079862.0,5796.0,56145.0,537.0,9040062.0,0.0,313039.0,927397.0,69897.0,64586.0,5876723.0,933589.0,3883626.0,0.0,30278773.0
1092.6,132133825.0,46435857.0,27457497.0,35993.0,3719.0,8562661.0,8005917.0,113422728.0,134205708.0,66258437.0,999466.0,138760.0,80918234.0,68835.0,22383559.0,7328.0,3494.0,15.0,9103347.0,349.0,404427.0,914564.0,71144.0,64725.0,6536728.0,1372897.0,3919220.0,0.0,49674986.0
1092.7,131188995.0,46890689.0,11656637.0,36970.0,13107.0,7295668.0,8515208.0,131702708.0,130413465.0,62787513.0,1012089.0,498846.0,83482037.0,71264.0,22233859.0,250.0,190846.0,15.0,9598928.0,350.0,479243.0,757325.0,47617.0,64688.0,5572552.0,932260.0,3912439.0,0.0,64955377.0
1092.81,131657520.0,46615406.0,12740165.0,174044.0,28825.0,6588068.0,11628874.0,128718737.0,128912611.0,56067456.0,1033718.0,250713.0,81037676.0,69893.0,22251614.0,179.0,125211.0,535.0,9108891.0,361.0,68496.0,1384553.0,11450.0,63315.0,5822055.0,670998.0,3977309.0,0.0,63334033.0
1092.96,133323326.0,46914805.0,14215677.0,41367.0,3729.0,9801053.0,8525073.0,132315824.0,127160648.0,62798488.0,1099902.0,157912.0,75178429.0,67081.0,22068562.0,6119.0,196138.0,12.0,9255296.0,0.0,68288.0,698439.0,16827.0,65302.0,6086360.0,1216318.0,1459684.0,0.0,58916204.0
1093.08,132365982.0,46683832.0,14627031.0,176766.0,27918.0,6607503.0,11634844.0,132141656.0,131194400.0,56953080.0,1106565.0,251749.0,87208300.0,73218.0,21725301.0,188.0,122255.0,13.0,9021413.0,179.0,66730.0,1362287.0,17087.0,63492.0,5864653.0,668904.0,890775.0,0.0,61978044.0
1093.24,127108803.0,46575376.0,14437799.0,40399.0,3724.0,7001308.0,8140400.0,129916782.0,132393004.0,66766797.0,1098982.0,119284.0,73210159.0,68815.0,22349638.0,270.0,308554.0,16.0,3939548.0,173.0,92919.0,697773.0,30092.0,63758.0,5896507.0,1297201.0,1066220.0,0.0,62181525.0
1093.47,131628362.0,46627903.0,14490985.0,43752.0,4688.0,8223036.0,10901515.0,134210136.0,81280601.0,59042978.0,838495.0,252134.0,80671022.0,70115.0,22453472.0,205.0,38313.0,15.0,2157667.0,346.0,65035.0,961841.0,38522.0,64629.0,6814382.0,740906.0,1541328.0,0.0,56800976.0
1093.6499999999999,132511239.0,46817614.0,14280274.0,144634.0,21603.0,10705348.0,8973720.0,127815828.0,71532886.0,57105120.0,986864.0,251360.0,75978623.0,68971.0,22663518.0,220.0,50590.0,16.0,2225863.0,0.0,60707.0,924433.0,38816.0,63903.0,5357061.0,1354794.0,2291933.0,0.0,63691221.0
1093.95,129545315.0,46930996.0,14653090.0,301860.0,14838.0,8524635.0,8524379.0,134435812.0,58572099.0,65269512.0,688207.0,522129.0,86266719.0,67282.0,22057200.0,253.0,380989.0,531.0,4776838.0,0.0,43439.0,682320.0,26480.0,62853.0,6087643.0,1369881.0,1468012.0,0.0,59123793.0
1094.1,133026088.0,46451025.0,14446630.0,87068.0,13104.0,7138036.0,8534481.0,128525443.0,46751267.0,62164836.0,714364.0,517690.0,73443457.0,69734.0,22544937.0,6154.0,38407.0,82.0,5231286.0,176.0,186084.0,1004881.0,80058.0,3221.0,858603.0,685690.0,658944.0,0.0,63653615.0
1094.19,132436738.0,46845183.0,14611299.0,45641.0,26990.0,11131210.0,6654495.0,131060200.0,47169791.0,63688203.0,580731.0,251970.0,87023785.0,73378.0,22031568.0,233.0,122856.0,19.0,5235292.0,0.0,297858.0,1360411.0,65154.0,8007.0,1344646.0,954264.0,878288.0,0.0,63027117.0
1094.37,128324976.0,46468565.0,14306714.0,76697.0,3726.0,11217178.0,8804137.0,130064856.0,46541536.0,66685904.0,711922.0,119310.0,71915634.0,67052.0,17830707.0,5942.0,104255.0,16.0,3032955.0,356.0,310833.0,701058.0,72897.0,11518.0,2034445.0,886886.0,2757841.0,0.0,66559947.0
1094.54,132399749.0,46586566.0,15068543.0,68470.0,20401.0,8538222.0,8654665.0,132077319.0,59541848.0,65458551.0,668098.0,252001.0,81839243.0,70987.0,9600043.0,259.0,337241.0,14.0,4101335.0,355.0,718888.0,1050824.0,70079.0,14576.0,2237611.0,932791.0,3825950.0,0.0,64844502.0
1094.65,131877970.0,46811028.0,15109937.0,184323.0,14909.0,6633574.0,6652589.0,133162408.0,55606558.0,63033497.0,679564.0,517750.0,81618720.0,68675.0,12265966.0,5955.0,129552.0,577.0,5024175.0,0.0,348349.0,987470.0,68319.0,28308.0,4188277.0,221758.0,3911592.0,0.0,57999157.0
1094.78,127507042.0,46508866.0,15011258.0,44291.0,11874.0,11634784.0,6666631.0,131137820.0,45276289.0,66871120.0,584115.0,252338.0,73095398.0,69072.0,12321510.0,255.0,298597.0,7.0,8277680.0,499.0,307763.0,618502.0,67485.0,27475.0,3980408.0,968113.0,3972758.0,0.0,62907323.0
2190.12,139505967.0,70186495.0,28744147.0,498145.0,8964.0,15025800.0,10262824.0,255477543.0,244476553.0,123156279.0,1437958.0,861811.0,166819548.0,137119.0,19101353.0,391.0,288168.0,1111.0,18454718.0,0.0,900652.0,1796388.0,140139.0,42487.0,6233434.0,2590884.0,7866032.0,0.0,122873198.0
2190.8500000000004,123287178.0,93654793.0,28785201.0,291006.0,9309.0,10634505.0,4623514.0,156069131.0,264885218.0,62484669.0,1395064.0,1429391.0,37651063.0,63856.0,18485329.0,2566.0,499631.0,597.0,18032640.0,0.0,702108.0,3077768.0,139836.0,76258.0,9126104.0,3331674.0,7841263.0,0.0,63729080.0
2556.67,110114529.0,109189067.0,32687716.0,348833.0,5268.0,5373163.0,2449949.0,168919682.0,307579608.0,43772288.0,1590398.0,2275441.0,44076627.0,40770.0,22968805.0,6598.0,474069.0,572.0,21644246.0,0.0,1122940.0,3510576.0,160074.0,142315.0,12984616.0,2949902.0,9126261.0,0.0,42965591.0
2557.56,126354530.0,97697184.0,52741643.0,348394.0,4510.0,634640.0,1681024.0,130101981.0,302569572.0,42260239.0,1539239.0,2122815.0,42073473.0,91761.0,47979727.0,548.0,173976.0,36.0,21154587.0,0.0,820428.0,2907011.0,165686.0,149276.0,13879231.0,1454180.0,9174921.0,0.0,42725783.0
1096.43,111070826.0,40813604.0,27420630.0,190566.0,8045.0,264381.0,4410678.0,46965571.0,133618518.0,17482019.0,624562.0,348038.0,18137341.0,27276.0,22588779.0,3307.0,16610.0,520.0,9487457.0,0.0,797139.0,971907.0,68607.0,65474.0,6744880.0,1003601.0,3957008.0,0.0,17831116.0
1096.7,134218773.0,46926522.0,24990188.0,184486.0,4647.0,6119945.0,8321769.0,54116833.0,134545133.0,12506864.0,664572.0,201176.0,66778059.0,24868.0,21852078.0,257.0,55716.0,574.0,9136320.0,180.0,345055.0,953720.0,69072.0,63587.0,6798117.0,1057265.0,3980127.0,0.0,19287063.0
1096.88,132177436.0,46673453.0,28594966.0,144812.0,27037.0,6529009.0,11455971.0,89559071.0,130180230.0,54354709.0,571775.0,251256.0,71038275.0,62776.0,22458082.0,12138.0,45363.0,16.0,9039390.0,362.0,168647.0,1358704.0,69794.0,64561.0,5391192.0,676317.0,3972890.0,0.0,47356954.0
1097.08,128684151.0,46629163.0,18723378.0,36542.0,3696.0,11807210.0,8477035.0,111325789.0,130814430.0,63471221.0,1013887.0,118959.0,73661476.0,67257.0,22322392.0,7421.0,351821.0,13.0,9085205.0,358.0,68762.0,695325.0,55124.0,64230.0,5982869.0,1362130.0,3891985.0,0.0,65018361.0
1097.2,131873850.0,46675202.0,13459643.0,35748.0,19612.0,8311008.0,8198709.0,131825844.0,132882841.0,66511477.0,1029372.0,251928.0,82021315.0,73297.0,22432453.0,202.0,54224.0,18.0,8955391.0,365.0,65944.0,1368568.0,8721.0,63722.0,5870460.0,965157.0,3991106.0,0.0,63060075.0
1097.36,132146732.0,46511384.0,14764793.0,176636.0,14977.0,9999774.0,6672587.0,129328662.0,132114322.0,65808079.0,1110595.0,517859.0,81753241.0,69009.0,22763073.0,6284.0,188930.0,560.0,7257902.0,0.0,89800.0,1283592.0,17970.0,64441.0,6810621.0,1221939.0,2168409.0,0.0,57992024.0
1097.49,132122704.0,46723142.0,14222659.0,39973.0,26988.0,6648854.0,11575130.0,131867641.0,128244616.0,57225383.0,1104093.0,252543.0,87091142.0,73096.0,21901802.0,198.0,37940.0,16.0,1509886.0,350.0,59185.0,1048202.0,17007.0,63964.0,5885844.0,693585.0,845818.0,0.0,67143743.0
1097.63,132483808.0,46557923.0,14401689.0,41534.0,4647.0,6799875.0,8487630.0,126694949.0,55692501.0,61581228.0,1094768.0,223675.0,83131012.0,66704.0,22756707.0,186.0,199941.0,545.0,2151693.0,346.0,61247.0,949929.0,24524.0,65348.0,6479935.0,1050121.0,1066923.0,0.0,59451131.0
1097.78,128613043.0,46616078.0,14586932.0,58996.0,3707.0,11549475.0,11647677.0,128746318.0,71277070.0,60311069.0,1135392.0,119778.0,75890722.0,68745.0,21486056.0,260.0,318725.0,16.0,2291424.0,374.0,66853.0,938738.0,38512.0,63548.0,6043958.0,1626354.0,1129849.0,0.0,55118230.0
1097.97,135880787.0,46781175.0,14643946.0,147327.0,29814.0,8320890.0,6720454.0,132713296.0,72453733.0,61694589.0,763570.0,516556.0,73703717.0,73304.0,22006458.0,6242.0,134276.0,533.0,5227542.0,0.0,26885.0,842822.0,39721.0,64946.0,5362082.0,653365.0,2103355.0,0.0,63450123.0
1098.2800000000002,130469847.0,46554681.0,14177505.0,163398.0,20879.0,10083412.0,10416288.0,131799217.0,46831930.0,64872308.0,714419.0,385349.0,86208677.0,73086.0,21654054.0,6016.0,168114.0,15.0,5213736.0,0.0,491714.0,1086884.0,24163.0,4045.0,2141925.0,959510.0,2272400.0,0.0,66019435.0
1098.49,129855287.0,46884125.0,14746234.0,105163.0,4580.0,11328173.0,8560041.0,128819148.0,46829340.0,59504685.0,672476.0,119591.0,76904586.0,68377.0,15348995.0,236.0,122796.0,22.0,3630837.0,0.0,478006.0,1005080.0,61506.0,12126.0,2078146.0,950059.0,1181498.0,0.0,57055252.0
1098.66,129255436.0,46593653.0,14452067.0,141232.0,26675.0,6657508.0,11613931.0,129088327.0,63587559.0,57113766.0,727812.0,120117.0,81802432.0,66511.0,11610411.0,6137.0,155793.0,15.0,4672636.0,175.0,316412.0,707217.0,72870.0,11570.0,2143060.0,687990.0,791146.0,0.0,64728661.0
1098.82,130624373.0,46779622.0,14394025.0,63628.0,24466.0,6605967.0,7728788.0,132611214.0,50527025.0,65308175.0,730063.0,567822.0,84157892.0,74252.0,12236779.0,188.0,38529.0,6.0,5712430.0,0.0,310038.0,468221.0,69116.0,27753.0,4051142.0,335122.0,2936669.0,0.0,65391416.0
2198.13,134723641.0,65327382.0,29228078.0,130908.0,26496.0,18654659.0,15630497.0,262009170.0,200743207.0,128285521.0,1305108.0,385945.0,167487138.0,140632.0,20875765.0,462.0,505786.0,565.0,17537706.0,0.0,1112614.0,1454277.0,140685.0,55794.0,7969247.0,1928929.0,7777906.0,0.0,122471451.0
1832.28,120969460.0,78270508.0,24167136.0,257313.0,7613.0,13678526.0,3186310.0,213917929.0,222569682.0,106589915.0,1139922.0,189248.0,74571313.0,112877.0,13106953.0,412.0,484182.0,652.0,14904022.0,0.0,904115.0,2080901.0,114004.0,19795.0,4291704.0,2908223.0,6601373.0,0.0,97466624.0
2566.17,115031925.0,108643797.0,30696470.0,173464.0,5409.0,4737302.0,2660120.0,165410005.0,304797532.0,41249508.0,1483507.0,2264176.0,43509851.0,41063.0,28652642.0,1599.0,488864.0,35.0,21269773.0,0.0,1313379.0,3311785.0,164531.0,131480.0,14303354.0,3224616.0,9096981.0,0.0,35859062.0
2567.21,122620970.0,105935203.0,52502983.0,231572.0,8083.0,683901.0,2394478.0,118519796.0,303884537.0,42046700.0,1518040.0,2344335.0,41922517.0,93457.0,49425673.0,3228.0,140386.0,547.0,21446140.0,525.0,1130564.0,2145770.0,163497.0,150147.0,14120615.0,2005024.0,9183483.0,0.0,42445279.0
1100.5300000000002,112246030.0,39496919.0,27372125.0,45540.0,11227.0,303274.0,3485428.0,47360078.0,135262641.0,17178671.0,588951.0,349176.0,17898557.0,31063.0,22187009.0,409.0,59772.0,12.0,9047406.0,0.0,712913.0,986036.0,67719.0,64187.0,6853211.0,1363564.0,3985460.0,0.0,18221634.0
1100.6399999999999,129419329.0,46837804.0,27139296.0,271694.0,6463.0,221793.0,7972028.0,53189181.0,128472543.0,18118621.0,721828.0,550455.0,19503327.0,14189.0,22307610.0,660.0,54610.0,561.0,9590277.0,350.0,314754.0,800417.0,73620.0,64447.0,5334608.0,673105.0,3965677.0,0.0,17040707.0
1100.78,131235060.0,46485212.0,26296846.0,47179.0,3703.0,6819242.0,7068124.0,59530380.0,132931351.0,15380413.0,674305.0,816744.0,44466473.0,24897.0,22040108.0,189.0,16914.0,16.0,8985449.0,347.0,441732.0,1434741.0,69874.0,64028.0,6561316.0,1356271.0,3826053.0,0.0,19017971.0
1100.96,131113076.0,46700442.0,26849374.0,251281.0,21466.0,6636671.0,11239781.0,77424192.0,128596475.0,50881980.0,396330.0,249715.0,64131080.0,67781.0,22247714.0,16956.0,119064.0,525.0,9222514.0,172.0,161544.0,711695.0,72508.0,64423.0,5371319.0,671485.0,3947309.0,0.0,29298521.0
1101.1299999999999,130407252.0,46665262.0,23060833.0,40405.0,3696.0,7739995.0,8520724.0,127232699.0,135001216.0,61879400.0,1009008.0,249986.0,82015205.0,67201.0,21980892.0,1386.0,3039.0,18.0,9468327.0,0.0,68788.0,970844.0,69349.0,63435.0,6773109.0,1357233.0,3931699.0,0.0,50802202.0
1101.3400000000001,130794682.0,46674774.0,12152076.0,189013.0,29248.0,6621719.0,10197085.0,129373552.0,133005540.0,60357765.0,1058477.0,350464.0,82075255.0,68362.0,21798598.0,211.0,254238.0,13.0,9263857.0,347.0,68380.0,1006341.0,33896.0,64938.0,5520699.0,919917.0,4080330.0,0.0,63283224.0
1101.54,129132833.0,46554528.0,13903429.0,41484.0,18580.0,6632137.0,13484567.0,129741240.0,128889829.0,55598913.0,1112326.0,118575.0,69416235.0,67235.0,22432532.0,204.0,86591.0,15.0,2454959.0,550.0,60629.0,697056.0,16850.0,65430.0,5344112.0,671949.0,691371.0,0.0,58242823.0
1101.73,127858708.0,46524184.0,14656301.0,41450.0,13278.0,6672369.0,8585487.0,129990202.0,82541950.0,62876246.0,1105816.0,119440.0,86182941.0,67648.0,23293110.0,6104.0,81228.0,14.0,2153674.0,349.0,61449.0,689671.0,19937.0,63031.0,5347440.0,678672.0,1070200.0,0.0,59806781.0
1101.8799999999999,129551104.0,46780032.0,14603605.0,49654.0,13016.0,8559066.0,6644013.0,130894162.0,72404749.0,65122608.0,977229.0,253669.0,72040388.0,69729.0,22208617.0,273.0,274955.0,543.0,2231948.0,0.0,47303.0,661391.0,39776.0,64192.0,5967398.0,853992.0,1113946.0,0.0,54675089.0
1102.06,128900633.0,46889986.0,14401494.0,27421.0,13185.0,11099585.0,8564400.0,134343130.0,73155376.0,62351289.0,715394.0,246694.0,85521443.0,69044.0,22871687.0,199.0,123943.0,13.0,4772551.0,0.0,31553.0,1127742.0,38632.0,62864.0,5852032.0,882077.0,1813986.0,0.0,64549810.0
1102.19,132112632.0,46658948.0,14476532.0,149276.0,6679.0,7112493.0,9797006.0,129804913.0,70293356.0,64445006.0,896531.0,252364.0,80914832.0,69475.0,21792366.0,5799.0,201747.0,610.0,5189554.0,375.0,32741.0,964590.0,39448.0,64143.0,5336034.0,760372.0,2276674.0,0.0,58039661.0
1102.34,132156256.0,46470898.0,14327076.0,159421.0,6468.0,8538555.0,6688502.0,133904844.0,47087766.0,66888821.0,729804.0,245802.0,74558527.0,68873.0,22271668.0,236.0,166220.0,76.0,5165193.0,348.0,287214.0,1000158.0,21235.0,19805.0,404346.0,809394.0,2293474.0,0.0,62526895.0
1102.49,135473515.0,46703480.0,14357571.0,320412.0,28919.0,11139092.0,11540663.0,134690767.0,46644826.0,55908627.0,633279.0,354840.0,86303101.0,73092.0,22160628.0,188.0,362437.0,601.0,4435569.0,187.0,308986.0,694743.0,23473.0,8838.0,2036423.0,1050310.0,1985638.0,0.0,65990549.0
1102.62,131165911.0,46780137.0,14264209.0,83271.0,13273.0,6685995.0,8541509.0,130716874.0,47337821.0,62994997.0,720363.0,414671.0,74477436.0,69381.0,12564541.0,254.0,40437.0,21.0,1796851.0,350.0,502236.0,959409.0,67078.0,11322.0,2044897.0,685696.0,643601.0,0.0,62453085.0
1102.75,131750244.0,46725693.0,14511109.0,197501.0,28854.0,10992015.0,10990192.0,131279182.0,57762645.0,55974904.0,598228.0,251673.0,85681930.0,72157.0,8272285.0,216.0,181850.0,13.0,4653203.0,0.0,406130.0,959808.0,72795.0,11543.0,2690254.0,893928.0,878388.0,0.0,59251010.0
1102.95,128925796.0,46617410.0,14672158.0,58895.0,3736.0,10917489.0,8594241.0,130679851.0,52916379.0,66631829.0,615078.0,118445.0,74884718.0,69547.0,12277713.0,232.0,123200.0,6.0,9103391.0,326.0,718350.0,909126.0,68711.0,27577.0,4000071.0,438275.0,3892473.0,0.0,62328978.0
1838.53,154277733.0,62679752.0,24297808.0,83592.0,12800.0,13604135.0,13664553.0,216505211.0,159852635.0,108709351.0,1105518.0,467498.0,133702017.0,117614.0,18966061.0,6077.0,340855.0,550.0,14247195.0,0.0,610810.0,782423.0,119389.0,46587.0,6632093.0,1608838.0,5854240.0,0.0,100593830.0
1839.0099999999998,120736384.0,78148084.0,23905685.0,238689.0,6731.0,16520226.0,6898518.0,219236269.0,219671891.0,109011298.0,1108844.0,677860.0,114255265.0,118978.0,13181019.0,377.0,364978.0,25.0,15039884.0,0.0,968929.0,1852172.0,116494.0,31292.0,4603491.0,2367162.0,6579165.0,0.0,105695968.0
2207.38,126838233.0,93825214.0,29426456.0,331217.0,7382.0,3700952.0,4630808.0,207729451.0,262804983.0,35423474.0,1411125.0,1914386.0,33545415.0,40144.0,18239059.0,1602.0,270383.0,27.0,18588178.0,0.0,1126468.0,3345344.0,142238.0,58529.0,6938363.0,3405832.0,7890887.0,0.0,71821938.0
2944.0299999999997,125585522.0,124656359.0,50932867.0,254872.0,3138.0,5143803.0,1673499.0,193505286.0,349217244.0,49816022.0,1663839.0,2622111.0,49289023.0,54448.0,40387865.0,6665.0,169571.0,39.0,25238181.0,0.0,1271863.0,3205908.0,185004.0,163435.0,15718931.0,3668248.0,10609405.0,0.0,49937462.0
