time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
25358.95,197099432.0,258117188.0,65047399.0,48193507.0,2013922.0,33084526.0,40242676.0,225613442.0,207599509.0,30301401.0,1716130.0,911300.0,86639706.0,3783466.0,165513461.0,2041341.0,202069342.0,1321649.0,7402687.0,1757398.0,1687555.0,1663441.0,5415268.0,6339.0,3144655.0,1706044.0,4720.0,0.0,80811297.0
25364.16,204565665.0,268538769.0,65253801.0,48141654.0,2056784.0,32615169.0,40106953.0,224006771.0,205055074.0,7129551.0,1617093.0,1442365.0,37818482.0,3774451.0,165496770.0,2022401.0,203197579.0,1337827.0,7740651.0,1808650.0,1745423.0,1664259.0,5453897.0,7811.0,3063195.0,1688160.0,4036.0,0.0,17427346.0
83172.91,202127985.0,875123084.0,213739454.0,66443250.0,6702244.0,108261544.0,131608884.0,735993154.0,679689098.0,158323429.0,4020593.0,2253925.0,62890797.0,12401901.0,540910231.0,6656318.0,665298018.0,4351404.0,24227211.0,5752100.0,5602622.0,5433809.0,17933440.0,23106.0,10284762.0,5558170.0,14168.0,0.0,80321215.0
45134.05,190966450.0,471848469.0,115899896.0,1441029.0,3632364.0,58488808.0,70988857.0,398460778.0,367346151.0,121605758.0,1358682.0,1480808.0,113959013.0,6691214.0,292837890.0,3625882.0,360528323.0,2358485.0,13068565.0,3092022.0,2983985.0,2909369.0,9712252.0,12962.0,5580980.0,3040450.0,7123.0,0.0,141678036.0
33861.35,194504375.0,357565927.0,86715389.0,3718376.0,2698795.0,43718201.0,53511709.0,299130808.0,276405833.0,99612341.0,772701.0,1241991.0,99389332.0,5046353.0,220359844.0,2726438.0,270660983.0,1766685.0,9917407.0,2355870.0,2287332.0,2202765.0,7291890.0,9722.0,4171548.0,2313758.0,6003.0,0.0,92264654.0
81868.38,197676075.0,860875624.0,209498039.0,9567998.0,6561305.0,106307291.0,129467595.0,724420386.0,324295396.0,301535309.0,1252328.0,3253665.0,50395418.0,12204325.0,530953690.0,6513548.0,654141251.0,4294749.0,23081138.0,5805966.0,5511848.0,5320999.0,17660118.0,62789.0,10177961.0,3758527.0,13971.0,0.0,326807070.0
55080.52,190611702.0,578286717.0,141211985.0,1557985.0,4404992.0,71336203.0,87019011.0,485361493.0,167284736.0,202573337.0,1514898.0,2979397.0,111098864.0,8202844.0,358101142.0,4384017.0,440424349.0,2896335.0,4118865.0,2023041.0,3648220.0,3614841.0,11867392.0,61528.0,6814358.0,2426664.0,11676.0,0.0,236975778.0
33906.95,201378502.0,357714963.0,86776036.0,2053530.0,2740327.0,43725825.0,53141906.0,299046729.0,194365576.0,124297258.0,973754.0,1912390.0,96906510.0,5030378.0,220128284.0,2724554.0,270761568.0,1760961.0,4451622.0,2115655.0,2274317.0,2194084.0,7312753.0,11007.0,4236324.0,389715.0,15830.0,0.0,146223494.0
33915.78,196868711.0,356651547.0,86964827.0,6242696.0,2714102.0,43894385.0,53400450.0,299542424.0,196293205.0,124740123.0,426102.0,1935295.0,77401063.0,5041568.0,220242409.0,2688715.0,270332297.0,1728445.0,2281137.0,1273764.0,2269933.0,2202264.0,7325270.0,11543.0,4180900.0,883865.0,6668.0,0.0,145303939.0
32511.009999999995,191589214.0,330406005.0,83335774.0,4829954.0,2615029.0,42064284.0,51266082.0,286161149.0,72955531.0,119605401.0,407968.0,1860876.0,119337346.0,4831274.0,210989958.0,2630604.0,258955719.0,1479099.0,992772.0,474006.0,2197227.0,2098095.0,6947975.0,36936.0,4064988.0,1184318.0,5284.0,0.0,140331975.0
22621.309999999998,194465097.0,239380008.0,58243514.0,25918629.0,1807593.0,29362999.0,35708529.0,200462556.0,13268091.0,83174270.0,859648.0,1282794.0,83318490.0,3371783.0,147687930.0,1809934.0,180375005.0,9309.0,1490178.0,647709.0,1509672.0,1461865.0,4847045.0,22194.0,2796759.0,875732.0,3832.0,0.0,97402814.0
24040.22,203196970.0,252333973.0,61559102.0,36719950.0,1933516.0,31131363.0,37652194.0,212367224.0,68350578.0,88502010.0,1303300.0,1365139.0,88185067.0,3572197.0,156334861.0,1922075.0,192811188.0,6808.0,1692041.0,832180.0,1616692.0,1593792.0,5154802.0,39689.0,2983883.0,1268273.0,3944.0,0.0,103384834.0
24044.34,204052086.0,252382808.0,61608951.0,37117886.0,1917703.0,30942347.0,38012091.0,212408585.0,84302887.0,88043611.0,1325265.0,1387862.0,87952255.0,3574804.0,156179075.0,1939046.0,192554031.0,8415.0,1716166.0,851955.0,1604184.0,1536076.0,5150147.0,21827.0,2991999.0,831902.0,3193.0,0.0,103582378.0
22634.92,194003553.0,239183278.0,57501497.0,34435172.0,1791503.0,29183783.0,35652183.0,199912691.0,121826592.0,83304239.0,1246175.0,1297693.0,82933919.0,3353044.0,147230708.0,1807766.0,180535496.0,7200.0,3209663.0,1563305.0,1514719.0,772923.0,4837574.0,11140.0,2776354.0,265992.0,2222.0,0.0,97383526.0
24053.17,204546613.0,253777710.0,61043508.0,36467808.0,1913203.0,31182824.0,37861685.0,212544203.0,134962988.0,88321364.0,1319165.0,1395010.0,88326411.0,3552533.0,156384056.0,1909598.0,192301754.0,5897.0,2249434.0,1155681.0,1676195.0,901018.0,5178149.0,8769.0,3046500.0,265259.0,3182.0,0.0,103918198.0
22642.79,193975061.0,238734687.0,57594057.0,34757389.0,1826239.0,29214918.0,35841512.0,199551151.0,131893664.0,82961176.0,1226717.0,1281611.0,83284193.0,3368492.0,147229855.0,1790016.0,181340235.0,13118.0,1733702.0,847776.0,1537003.0,1362124.0,4868906.0,14042.0,2702583.0,1748292.0,2147.0,0.0,97350603.0
24062.33,204091970.0,254205485.0,61336225.0,36521608.0,1936712.0,31352931.0,37967969.0,211961815.0,118815265.0,87880535.0,1296294.0,1381497.0,88139973.0,3584300.0,155264209.0,1928347.0,192437748.0,6055.0,727063.0,338007.0,1604827.0,938257.0,5146429.0,48164.0,3021241.0,1326410.0,2165.0,0.0,103873147.0
24066.85,203386506.0,253085246.0,62377229.0,36959674.0,1912203.0,30851456.0,37659756.0,213266766.0,198923747.0,88609085.0,1335706.0,1358180.0,88275331.0,3552687.0,156312546.0,1889005.0,191794532.0,5351.0,756122.0,340660.0,1615002.0,638391.0,5171938.0,12281.0,2963415.0,1364285.0,2278.0,0.0,103532099.0
24071.920000000002,205200182.0,253550594.0,61376129.0,36999176.0,1951182.0,30957146.0,37895267.0,212454075.0,204546284.0,88446796.0,1319579.0,1366456.0,88541385.0,3553159.0,156750799.0,1894229.0,192519238.0,3348.0,4810831.0,2100524.0,1640571.0,288346.0,5185900.0,14879.0,2982613.0,1354637.0,2410.0,0.0,103547696.0
24076.170000000002,205319045.0,253967626.0,61350688.0,36631408.0,1938880.0,30940592.0,37768492.0,212268434.0,205472326.0,88042793.0,1312601.0,1364859.0,88566283.0,3559982.0,156665472.0,1919447.0,192571652.0,9544.0,5518606.0,1336367.0,1611870.0,608753.0,5151888.0,17109.0,3019857.0,1347765.0,2182.0,0.0,102867128.0
24080.58,203895838.0,253547473.0,61320570.0,36511698.0,1923197.0,31214925.0,37754658.0,213415209.0,204143609.0,88211397.0,1300070.0,1369151.0,88471201.0,3552291.0,155671560.0,1928498.0,183616524.0,6790.0,5592928.0,1355081.0,1614662.0,975271.0,5146527.0,16024.0,2951034.0,1361284.0,2212.0,0.0,103531098.0
24084.93,204050481.0,253280503.0,61178575.0,36993328.0,1929618.0,30957036.0,37747644.0,212548167.0,206194852.0,88265827.0,1320715.0,1360972.0,88584866.0,3576476.0,156762642.0,1898138.0,192479991.0,4112.0,5596250.0,1369436.0,1606872.0,859245.0,5191688.0,19134.0,2935834.0,1343586.0,42030.0,0.0,103303496.0
24089.4,204442124.0,252864078.0,61356368.0,37063769.0,1935307.0,30961714.0,38142000.0,210754300.0,205346179.0,88336385.0,1312432.0,1362576.0,88499114.0,3565343.0,156220755.0,1923433.0,127114159.0,4600.0,5610258.0,1341460.0,1600820.0,959416.0,5196852.0,18992.0,2963918.0,1372151.0,2540.0,0.0,103694190.0
24093.890000000003,204451813.0,253388619.0,61828248.0,36528205.0,1905187.0,30848097.0,38095027.0,212764098.0,205316707.0,88869249.0,1314435.0,1360040.0,88556262.0,3569041.0,155053977.0,1922253.0,5958043.0,7752.0,5473352.0,1346423.0,1587208.0,1622292.0,5180469.0,19519.0,2990551.0,1362579.0,2454.0,0.0,103158296.0
24098.329999999998,204983275.0,253685485.0,61430676.0,37040059.0,1912437.0,30826231.0,37867488.0,212569890.0,203655038.0,88098850.0,1312283.0,1383162.0,88421827.0,3583199.0,156463795.0,1880804.0,21099370.0,7502.0,5531518.0,1359268.0,1618068.0,930453.0,5123734.0,16651.0,3000697.0,1365038.0,932340.0,0.0,103845160.0
22685.03,193824734.0,239230367.0,57633681.0,34512392.0,1801171.0,29266590.0,35586238.0,200363370.0,191141335.0,83153212.0,1239292.0,1280802.0,82576008.0,3357447.0,147031344.0,1824191.0,49826793.0,809936.0,5275373.0,1287511.0,1498847.0,260933.0,4869698.0,13934.0,2753828.0,1286657.0,742043.0,0.0,97382197.0
22689.03,193636931.0,239333340.0,57835246.0,33655916.0,1809959.0,29293936.0,35428526.0,198792163.0,194262111.0,83486075.0,1226200.0,1279463.0,83490005.0,3359042.0,147169015.0,1805758.0,37824204.0,1312940.0,5301469.0,1287543.0,1553109.0,272052.0,4844216.0,17831.0,2851125.0,1284906.0,774406.0,0.0,97382142.0
24111.26,203556881.0,253254960.0,61501313.0,37190326.0,1908215.0,31101862.0,37963691.0,212694733.0,204318027.0,88000986.0,1327006.0,1377022.0,88045404.0,3579620.0,155363785.0,1873187.0,80234941.0,1408147.0,5642949.0,1385720.0,1610753.0,1693560.0,5182962.0,14748.0,2922179.0,1357355.0,1093757.0,0.0,103058218.0
24115.68,205135676.0,253895049.0,61404467.0,37046147.0,1918717.0,30898545.0,37898836.0,212312912.0,204904056.0,87566471.0,1326070.0,1369516.0,88284801.0,3569263.0,156177551.0,1924042.0,99344817.0,1392139.0,5494162.0,1358061.0,1590774.0,1448009.0,5111951.0,16056.0,2984668.0,1346812.0,844989.0,0.0,103546622.0
24119.88,205461551.0,253485432.0,61288132.0,36677960.0,1924820.0,31098462.0,38227553.0,211589186.0,204921336.0,88574756.0,1321635.0,1384363.0,88394239.0,3570249.0,156983553.0,1906815.0,94613167.0,1412615.0,5561684.0,1372003.0,1611737.0,1379016.0,5157864.0,14335.0,2931646.0,1331934.0,219554.0,0.0,103409206.0
24124.61,204845118.0,253992331.0,61449901.0,36823575.0,1940936.0,31098509.0,37980684.0,212272071.0,205628181.0,88159573.0,1317466.0,1355640.0,88438943.0,3561687.0,155614600.0,1944018.0,39291288.0,1396108.0,5462533.0,1362469.0,1612508.0,1422260.0,5139114.0,14194.0,2988641.0,1387330.0,228212.0,0.0,103521427.0
24128.77,205645604.0,254032736.0,61565955.0,36133724.0,1922407.0,31197318.0,37674081.0,212729884.0,204352806.0,88512107.0,1320522.0,1376716.0,88308023.0,3568503.0,156079562.0,1911766.0,5800215.0,1383637.0,5593636.0,1367731.0,1599196.0,1381491.0,5147174.0,14263.0,2942844.0,1355570.0,857467.0,0.0,103063905.0
24132.83,205298246.0,253586841.0,61451385.0,36934189.0,1924874.0,30988187.0,37816770.0,212377914.0,205008194.0,88517471.0,1295739.0,1364835.0,88213227.0,3546315.0,156489387.0,1908890.0,21973539.0,1389419.0,5510694.0,1358214.0,1632676.0,1370737.0,5125376.0,16800.0,2969776.0,1367922.0,772493.0,0.0,103602815.0
24136.839999999997,204542936.0,253746375.0,61259256.0,36358336.0,1924650.0,31202433.0,37923160.0,212453927.0,205309367.0,87898235.0,1322101.0,1365483.0,88391372.0,3561273.0,156410759.0,1924990.0,47176286.0,1398973.0,5522761.0,1379377.0,1577386.0,1387331.0,5161857.0,16611.0,2958727.0,1344633.0,782415.0,0.0,103260419.0
24141.61,204014353.0,252634992.0,61372285.0,36419771.0,1910161.0,31141206.0,37982660.0,213304220.0,204569320.0,88467071.0,1322344.0,1357029.0,88250945.0,3557985.0,156926873.0,1955422.0,37402831.0,1424490.0,5494855.0,1370784.0,1617741.0,1365475.0,5133353.0,16192.0,2945143.0,1383242.0,1229693.0,0.0,103148262.0
24146.230000000003,204726960.0,254160926.0,61411687.0,36611823.0,1916595.0,31165787.0,37986034.0,212289921.0,204115053.0,88396369.0,1315873.0,1359367.0,88338902.0,3569569.0,155860228.0,1933848.0,93793708.0,1377948.0,5541578.0,1360020.0,1633423.0,1421375.0,5110889.0,15705.0,2987682.0,1365699.0,903381.0,0.0,103467214.0
24150.74,204916605.0,253053966.0,61406391.0,36744404.0,1941578.0,31037941.0,38111448.0,213208824.0,205525459.0,88510846.0,1296406.0,1372811.0,88404283.0,3532154.0,155855439.0,1889639.0,99197773.0,1413018.0,5606794.0,1368897.0,1633106.0,1391771.0,5160497.0,17418.0,3006994.0,1355108.0,701379.0,0.0,103774536.0
24154.8,204485504.0,253892510.0,61562038.0,36876163.0,1912683.0,31298608.0,37893571.0,212829844.0,206267641.0,88436824.0,1310599.0,1370214.0,88238203.0,3582539.0,156689992.0,1935423.0,94403553.0,1398080.0,5604508.0,1369370.0,1589996.0,1368208.0,5172452.0,18912.0,2720399.0,1366668.0,227083.0,0.0,103439524.0
24158.71,204951691.0,252921901.0,61224596.0,36822768.0,1920401.0,30786423.0,38016674.0,211263467.0,206009105.0,88061965.0,1318552.0,1359140.0,88700661.0,3580523.0,156268381.0,1877830.0,68776568.0,1409897.0,5539850.0,1380425.0,1612250.0,1391543.0,5167160.0,17772.0,1595433.0,1356217.0,222218.0,0.0,103774414.0
22741.52,194032725.0,239052510.0,58216039.0,34318461.0,1811731.0,29427675.0,35588363.0,200745134.0,192337127.0,83236519.0,1227898.0,1296604.0,83190717.0,3365706.0,146569627.0,1799300.0,173192683.0,1323537.0,5284764.0,1271391.0,1478168.0,1317863.0,4836035.0,17072.0,1575411.0,1268735.0,1837856.0,0.0,97184545.0
24167.21,204662166.0,253663837.0,61398678.0,36769950.0,1923914.0,31194855.0,37681136.0,213962586.0,205141673.0,87923446.0,1321393.0,1383315.0,88427084.0,3548057.0,155859642.0,1901850.0,185610316.0,1402791.0,5505314.0,1362233.0,1594152.0,1391164.0,5127475.0,18122.0,2984381.0,1361542.0,122732.0,0.0,103630319.0
24171.76,205117345.0,253833837.0,61262562.0,37079508.0,1917838.0,31364609.0,37806289.0,212848370.0,204769547.0,88014443.0,1299899.0,1374938.0,88082051.0,3541585.0,155856534.0,1928161.0,185430973.0,1404364.0,5587815.0,1352673.0,1627447.0,1392673.0,5126869.0,18621.0,1846496.0,1339652.0,9826.0,0.0,103435710.0
24176.39,204350441.0,252290829.0,61418432.0,36923602.0,1935876.0,31372318.0,37774716.0,212250015.0,206157469.0,88318887.0,1328742.0,1377022.0,88286719.0,3533693.0,157018171.0,1911380.0,185622361.0,1399494.0,5559686.0,1358251.0,1632023.0,1383651.0,5132351.0,17154.0,1364239.0,1359084.0,2468.0,0.0,103424126.0
24180.479999999996,205340741.0,254045828.0,61354193.0,36479914.0,1950687.0,31201927.0,38045953.0,212469561.0,204031003.0,88015994.0,1309295.0,1368893.0,88135727.0,3554179.0,156157312.0,1910250.0,184698264.0,1416469.0,5534348.0,1376736.0,1518422.0,1389389.0,5174769.0,17754.0,561202.0,1370911.0,2200.0,0.0,103099814.0
24185.21,204522497.0,254078822.0,61407594.0,36427441.0,1908828.0,29842783.0,37866647.0,212913002.0,206259456.0,88727898.0,1308477.0,1360257.0,88435446.0,3547699.0,156468383.0,1900889.0,184571639.0,1405275.0,5492105.0,1360294.0,963383.0,1377655.0,5174293.0,17579.0,524743.0,1344922.0,2156.0,0.0,103533110.0
24189.339999999997,205015873.0,253410750.0,61319379.0,36985415.0,1933446.0,31215598.0,37876272.0,212661502.0,204746556.0,88106754.0,1311413.0,1356830.0,88252719.0,3591849.0,156979511.0,1886356.0,185123862.0,1384352.0,5525352.0,1370550.0,946441.0,1377382.0,5149019.0,18783.0,2175886.0,1368008.0,2725.0,0.0,103506086.0
22770.68,193657563.0,239347140.0,57857646.0,34213306.0,1799744.0,29173322.0,35494950.0,199960989.0,194034826.0,83137814.0,1242340.0,1297954.0,83369149.0,3352282.0,147325168.0,1779774.0,174251513.0,1324925.0,5161618.0,1297900.0,1125044.0,1319738.0,4884155.0,18487.0,1520491.0,1284761.0,1978.0,0.0,97634513.0
24198.43,204457475.0,253504737.0,61433156.0,37026654.0,1935387.0,17355439.0,38141348.0,213144507.0,203981835.0,88612647.0,1326323.0,1360663.0,88555652.0,3576459.0,155749260.0,1930838.0,184579819.0,1388152.0,5507770.0,1364933.0,990099.0,1387515.0,5125915.0,15530.0,1757679.0,1354832.0,1966.0,0.0,103511856.0
22778.89,194130256.0,239128718.0,57678404.0,34234830.0,1784348.0,1531106.0,35508808.0,200537003.0,192787810.0,83466944.0,1233113.0,1272073.0,83095659.0,3348721.0,147244788.0,1799682.0,171920243.0,1319348.0,5149206.0,1294624.0,241595.0,1318442.0,4838723.0,14442.0,2571070.0,1275573.0,1976.0,0.0,97538452.0
24207.79,205463464.0,254131217.0,61854375.0,36659208.0,1911092.0,10615964.0,38136311.0,213481356.0,206574403.0,88859462.0,1312858.0,1384648.0,88763705.0,3549932.0,156395349.0,1935566.0,185682666.0,1383855.0,5523302.0,1365868.0,278256.0,1378009.0,5137199.0,14889.0,1845519.0,1353360.0,3234.0,0.0,104175813.0
24212.27,205120283.0,253592601.0,61524460.0,36627930.0,1936194.0,16860047.0,37775381.0,211847700.0,204746836.0,88477104.0,1313871.0,1376310.0,88570003.0,3570226.0,156590604.0,1951287.0,185452322.0,1404842.0,5582632.0,1373821.0,739522.0,1404221.0,5142910.0,16157.0,513687.0,1372757.0,1403.0,0.0,103295618.0
24217.12,205327326.0,254054109.0,61337707.0,36417517.0,1946971.0,17560249.0,37978027.0,212517271.0,205897470.0,88607576.0,1320356.0,1350020.0,88058296.0,3570355.0,155719842.0,1893137.0,185559686.0,1409005.0,5562925.0,1372878.0,788365.0,1396643.0,5114790.0,18861.0,553024.0,1356645.0,1360.0,0.0,103506662.0
24221.629999999997,204749454.0,253954228.0,61268095.0,36688132.0,1927704.0,23623250.0,38050673.0,213049639.0,204630152.0,88770390.0,1329823.0,1361379.0,88100184.0,3556349.0,156272512.0,1894427.0,185469146.0,1401673.0,5566535.0,1364013.0,873971.0,1396751.0,5174510.0,17652.0,2963806.0,1369686.0,2111.0,0.0,103664322.0
24226.01,203363435.0,253380353.0,61170447.0,36922331.0,1892472.0,24135010.0,37859845.0,212461760.0,205149281.0,88350061.0,1306252.0,1373277.0,88281061.0,3573880.0,156057805.0,1919569.0,184722813.0,1408406.0,5588198.0,1382003.0,1494030.0,1369955.0,5140763.0,17731.0,3288866.0,1350342.0,1465.0,0.0,103504878.0
24230.39,204697895.0,253838289.0,60819421.0,36562993.0,1925874.0,23321217.0,37972795.0,212518742.0,205142449.0,88565978.0,1322097.0,1368466.0,88597807.0,3568752.0,155859756.0,1949730.0,185689287.0,1383264.0,5546025.0,1363350.0,924635.0,1379723.0,5137376.0,17261.0,2619769.0,1332964.0,1545.0,0.0,103583676.0
22809.17,194017090.0,239030703.0,57885902.0,34476137.0,1814091.0,2280678.0,35178157.0,200159256.0,193111796.0,82756967.0,1253509.0,1287116.0,83176856.0,3356323.0,147051763.0,1799723.0,174530033.0,1309519.0,5250755.0,1292136.0,481915.0,1316147.0,4854660.0,17748.0,2516720.0,1284536.0,1393.0,0.0,97512600.0
24239.540000000005,204916659.0,253942330.0,61420854.0,36582046.0,1927365.0,5298951.0,38104211.0,213361198.0,205705251.0,88201268.0,1301820.0,1372709.0,87955146.0,3576234.0,156062132.0,1891115.0,185746130.0,1394864.0,5558496.0,1362802.0,283545.0,1401550.0,5163623.0,17473.0,2615884.0,1360140.0,1886.0,0.0,102599656.0
24244.070000000003,203266665.0,251955655.0,61350289.0,36913111.0,1922978.0,18043040.0,37830709.0,210533200.0,205375989.0,88307450.0,1311244.0,1383595.0,88456498.0,3570333.0,155930318.0,1918536.0,185657876.0,1403155.0,5546535.0,1358002.0,617038.0,1393906.0,5141509.0,17821.0,2637505.0,1360198.0,1650.0,0.0,103313005.0
24248.89,204704637.0,254206215.0,61272261.0,36520134.0,1924522.0,18016209.0,37928800.0,211554683.0,205688153.0,88518434.0,1326300.0,1356455.0,88290662.0,3560548.0,157183621.0,1925551.0,185454210.0,1398770.0,5558989.0,1368354.0,1956811.0,1356096.0,5124021.0,19097.0,2633809.0,1369405.0,1433.0,0.0,103170642.0
24253.99,205138710.0,253730467.0,61393429.0,36874299.0,1926626.0,28052087.0,38058663.0,211302255.0,205270621.0,88577221.0,1318334.0,1378574.0,88392561.0,3564252.0,153987224.0,1890223.0,183515501.0,1403183.0,5529413.0,1347225.0,1314223.0,1394447.0,5165636.0,17027.0,2648324.0,1365371.0,1968.0,0.0,103773855.0
24258.8,204922136.0,253756814.0,61635700.0,36000740.0,1902949.0,24121054.0,38035297.0,211728155.0,204408842.0,88443952.0,1323056.0,1382398.0,88662451.0,3558159.0,156512375.0,1910871.0,185287061.0,1407755.0,5592269.0,1371662.0,1346412.0,1394332.0,5199568.0,15713.0,2665107.0,1351987.0,1951.0,0.0,103791411.0
24263.39,205558725.0,253459524.0,61266484.0,36957166.0,1919048.0,23647436.0,38107693.0,213679214.0,205691698.0,88599065.0,1302335.0,1359166.0,88239557.0,3581007.0,156628493.0,1898199.0,185212798.0,1410453.0,5537935.0,1363700.0,1328445.0,1388302.0,5158017.0,16074.0,2664149.0,1347016.0,1475.0,0.0,102881983.0
24268.1,205653010.0,254118095.0,61184347.0,35993096.0,1926989.0,28983380.0,37682386.0,212003679.0,205527640.0,88435511.0,1307337.0,1362740.0,88684200.0,3546365.0,156556200.0,1956674.0,184951838.0,1407246.0,5591886.0,1354365.0,1337680.0,1390565.0,5161948.0,15435.0,2634698.0,1371739.0,1308.0,0.0,103393225.0
24273.010000000002,205040916.0,254682724.0,61140181.0,36616698.0,1922806.0,32676838.0,37857043.0,212028211.0,206484387.0,88369441.0,1304793.0,1381180.0,87775594.0,3503003.0,156705292.0,1952197.0,185261831.0,1400917.0,5630731.0,1361188.0,1331435.0,1383185.0,5143666.0,16351.0,2669082.0,1365090.0,1964.0,0.0,103482612.0
24278.19,204323428.0,253475476.0,61324202.0,37485975.0,1922346.0,32516296.0,38060517.0,212400263.0,205436395.0,88260202.0,1311642.0,1364068.0,88516520.0,3554867.0,156047481.0,1932365.0,185703392.0,1398581.0,5462623.0,1364506.0,1352248.0,1392875.0,5154519.0,17174.0,2595038.0,1357348.0,9025.0,0.0,102805753.0
24282.66,204624414.0,253811540.0,61473667.0,36826950.0,1898126.0,32490691.0,38019765.0,213283716.0,204682564.0,88407470.0,1320598.0,1378496.0,88415158.0,3550463.0,156349966.0,1905970.0,184629560.0,1403665.0,5575531.0,1375545.0,1329502.0,1377199.0,5092824.0,17075.0,2612135.0,1383203.0,2152.0,0.0,102879503.0
22858.55,193357547.0,239118125.0,57649969.0,34322395.0,1825099.0,30732741.0,35400857.0,200423831.0,193442877.0,82626876.0,1226632.0,1297149.0,83539730.0,3346454.0,147169038.0,1824227.0,174783060.0,1317319.0,5282241.0,1295757.0,1253244.0,1296602.0,4894161.0,17738.0,2503035.0,1277554.0,1593.0,0.0,97760567.0
24291.489999999998,205735631.0,253502015.0,61051183.0,36873708.0,1943127.0,32701304.0,37764335.0,211984667.0,205929195.0,88417399.0,1310906.0,1376360.0,88472529.0,3583904.0,156000106.0,1923700.0,185063424.0,1397096.0,5581813.0,1351290.0,1329877.0,1371876.0,5138782.0,18510.0,2622202.0,1349590.0,1944.0,0.0,103424277.0
24296.29,205078092.0,253840123.0,61183167.0,36124167.0,1919986.0,32476331.0,37599524.0,212467617.0,205065565.0,88081712.0,1322500.0,1369948.0,88552861.0,3568401.0,156359780.0,1929362.0,185677591.0,1396889.0,5578310.0,1369496.0,1344924.0,1398760.0,5189872.0,17918.0,2616888.0,1341835.0,1408.0,0.0,102579545.0
24300.81,204635952.0,253416539.0,61378394.0,37000127.0,1892811.0,32396769.0,37786390.0,212019454.0,205032913.0,87897949.0,1302209.0,1364334.0,88013077.0,3573871.0,156481248.0,1934891.0,184577624.0,1413272.0,5534667.0,1366615.0,1312928.0,1375686.0,5135812.0,16792.0,2611160.0,1352127.0,1488.0,0.0,103641479.0
24305.059999999998,204574571.0,253559120.0,61298461.0,36370978.0,1929238.0,32484953.0,37566945.0,212172677.0,204520213.0,88442159.0,1313144.0,1364243.0,88107383.0,3568708.0,156914173.0,1906897.0,185107109.0,1387154.0,5601911.0,1368633.0,1320659.0,1391753.0,5167989.0,17561.0,2682156.0,1382608.0,2251.0,0.0,103214448.0
22879.59,193861803.0,238880882.0,57728232.0,34357434.0,1822463.0,30925101.0,35146212.0,200156133.0,192509060.0,83853430.0,1226577.0,1284718.0,83445477.0,3372793.0,147397969.0,1833105.0,174409406.0,1320884.0,5142380.0,1260304.0,1232035.0,1317356.0,4858143.0,17316.0,2485620.0,1251525.0,1643.0,0.0,97299636.0
24314.050000000003,204513670.0,253128431.0,61409471.0,36534275.0,1923513.0,32519366.0,37863426.0,210685271.0,205784572.0,88314944.0,1312418.0,1374662.0,88557373.0,3572192.0,156978535.0,1950428.0,185190121.0,1384874.0,5530417.0,1372693.0,1342425.0,1385357.0,5150134.0,16434.0,2634099.0,1348779.0,1501.0,0.0,103828620.0
22887.9,193860110.0,239103161.0,58064368.0,35184985.0,1829659.0,30669565.0,35645440.0,200947146.0,193480533.0,83290714.0,1244011.0,1300580.0,83140616.0,3318510.0,146061376.0,1808544.0,174254791.0,1311757.0,5231507.0,1299456.0,1259992.0,1300918.0,4813971.0,15570.0,2466600.0,1296335.0,1492.0,0.0,97513426.0
22891.83,193528750.0,239234508.0,57683063.0,34501450.0,1816009.0,30602230.0,35460685.0,200101888.0,192452498.0,83082486.0,1241879.0,1283331.0,83004715.0,3344831.0,147143028.0,1808854.0,174870426.0,1324406.0,5292884.0,1279828.0,1267766.0,1318326.0,4867636.0,16425.0,2466084.0,1262736.0,1952.0,0.0,97763679.0
22895.5,193580420.0,238647992.0,57718847.0,34432299.0,1799948.0,30686682.0,35570457.0,199618666.0,194674334.0,82954544.0,1211625.0,1290936.0,82452459.0,3362508.0,146590639.0,1818040.0,174972757.0,1308617.0,5220135.0,1283692.0,1240820.0,1311938.0,4833477.0,17649.0,2536345.0,1282552.0,1748.0,0.0,97432916.0
24330.74,202483148.0,252424179.0,61402414.0,36785353.0,1935044.0,32145135.0,37695140.0,213522626.0,204519649.0,88396514.0,1311993.0,1374504.0,87963219.0,3557227.0,156354266.0,1959446.0,185417311.0,1407077.0,5555275.0,1366908.0,1331953.0,1378038.0,5167851.0,17652.0,2616919.0,1357806.0,1453.0,0.0,102698913.0
